date,open,high,low,close,volume
2003-04-03,1.3223,1.3512,1.2979,1.3293,146488000
2003-04-04,1.3323,1.3383,1.2944,1.3079,121456000
2003-04-07,1.3572,1.3747,1.3343,1.3378,144608000
2003-04-08,1.3363,1.3368,1.3193,1.3228,108072000
2003-04-09,1.3144,1.3153,1.239,1.25,239178000
2003-04-10,1.2684,1.2939,1.236,1.2804,186224000
2003-04-11,1.2894,1.3088,1.2679,1.2844,137980000
2003-04-14,1.237,1.2545,1.2221,1.2495,208342000
2003-04-15,1.2415,1.2684,1.238,1.2535,126828000
2003-04-16,1.262,1.2719,1.2036,1.2161,185890000
2003-04-17,1.2206,1.2475,1.2146,1.2465,135798000
2003-04-21,1.2485,1.3054,1.242,1.2595,142646000
2003-04-22,1.2515,1.2814,1.238,1.2759,137372000
2003-04-23,1.3168,1.3243,1.265,1.2684,177002000
2003-04-24,1.2669,1.2784,1.2355,1.253,352066000
2003-04-25,1.3966,1.4465,1.3877,1.445,799448000
2003-04-28,1.4286,1.456,1.4266,1.452,316020000
2003-04-29,1.442,1.4485,1.4271,1.441,210528000
2003-04-30,1.4266,1.4465,1.4156,1.4311,189000000
2003-05-01,1.4306,1.4316,1.4041,1.4296,153784000
2003-05-02,1.4281,1.4695,1.4241,1.468,197688000
2003-05-05,1.47,1.4989,1.447,1.4944,222726000
2003-05-06,1.4879,1.5553,1.4864,1.5403,279248000
2003-05-07,1.5293,1.5393,1.4979,1.5313,207036000
2003-05-08,1.5144,1.5345,1.5074,1.5188,170270000
2003-05-09,1.5193,1.5458,1.5064,1.5445,119634000
2003-05-12,1.5378,1.5862,1.5298,1.5812,144938000
2003-05-13,1.5737,1.6705,1.5682,1.6435,316890000
2003-05-14,1.653,1.6555,1.6181,1.6261,159864000
2003-05-15,1.6281,1.6336,1.6061,1.6276,103846000
2003-05-16,1.6216,1.6541,1.6151,1.6485,152882000
2003-05-19,1.6311,1.6445,1.5662,1.5742,195270000
2003-05-20,1.5742,1.6026,1.5548,1.5702,161324000
2003-05-21,1.5632,1.5882,1.5543,1.5837,104006000
2003-05-22,1.5837,1.6609,1.5607,1.646,169798000
2003-05-23,1.6475,1.6485,1.6196,1.6321,141264000
2003-05-27,1.6236,1.7473,1.6186,1.7383,244508000
2003-05-28,1.7398,1.7822,1.7283,1.7388,181062000
2003-05-29,1.7403,1.7942,1.7308,1.7732,186832000
2003-05-30,1.7762,1.8002,1.7457,1.7902,203806000
2003-06-02,1.8206,1.8295,1.7633,1.7657,191054000
2003-06-03,1.7428,1.7612,1.7298,1.7573,201918000
2003-06-04,1.7458,1.7757,1.7308,1.7652,186668000
2003-06-05,1.7538,1.7877,1.7263,1.7717,143874000
2003-06-06,1.7977,1.8086,1.6585,1.6635,227618000
2003-06-09,1.7194,1.7194,1.65,1.68,168768000
2003-06-10,1.6969,1.7149,1.6376,1.6994,193272000
2003-06-11,1.6944,1.7363,1.676,1.7283,154928000
2003-06-12,1.7657,1.7657,1.7313,1.7558,140650000
2003-06-13,1.7657,1.7682,1.6984,1.7024,120236000
2003-06-16,1.7243,1.7882,1.6999,1.7877,142558000
2003-06-17,1.7922,1.8141,1.7583,1.7877,164998000
2003-06-18,1.7707,1.8575,1.7633,1.7882,224136000
2003-06-19,1.7857,1.8331,1.7647,1.7707,119762000
2003-06-20,1.7857,1.7894,1.7378,1.7478,140250000
2003-06-23,1.7697,1.7887,1.7473,1.7747,168146000
2003-06-24,1.7643,1.7867,1.7229,1.7657,163544000
2003-06-25,1.7608,1.8022,1.7533,1.7652,133180000
2003-06-26,1.7563,1.8376,1.7488,1.8316,205848000
2003-06-27,1.8301,1.85,1.8047,1.8106,135130000
2003-06-30,1.8271,1.8366,1.7967,1.8116,102878000
2003-07-01,1.8121,1.86,1.7807,1.858,144856000
2003-07-02,1.8785,1.8899,1.8525,1.888,121722000
2003-07-03,1.8466,1.9034,1.8466,1.8795,76920000
2003-07-07,1.9104,1.9503,1.8929,1.9478,133946000
2003-07-08,1.9333,2.0366,1.9328,2.0206,242908000
2003-07-09,2.0221,2.0316,1.9887,2.0201,156644000
2003-07-10,1.9513,1.9703,1.9054,1.9079,176512000
2003-07-11,1.9104,1.9104,1.8505,1.878,231198000
2003-07-14,1.9204,1.9757,1.9074,1.9588,173806000
2003-07-15,1.9757,1.9757,1.8765,1.9169,117030000
2003-07-16,1.9214,1.9214,1.8615,1.8795,112512000
2003-07-17,1.853,1.8605,1.7977,1.8116,152840000
2003-07-18,1.8116,1.8381,1.7353,1.7448,268058000
2003-07-21,1.7313,1.7957,1.7258,1.7623,196514000
2003-07-22,1.7807,1.7957,1.6959,1.7393,317936000
2003-07-23,1.883,2.0077,1.863,2.0007,643562000
2003-07-24,2.0451,2.1498,2.0241,2.0605,476560000
2003-07-25,2.0321,2.0775,1.9827,2.075,212952000
2003-07-28,2.0695,2.1039,2.0386,2.0989,149064000
2003-07-29,2.0945,2.1199,2.0481,2.0645,156510000
2003-07-30,2.0526,2.0585,2.0176,2.0281,143326000
2003-07-31,2.0625,2.0935,2.0286,2.077,179414000
2003-08-01,2.0655,2.0765,1.9842,1.9967,176104000
2003-08-04,1.9802,2.0097,1.9428,1.9777,141088000
2003-08-05,1.9573,1.9877,1.9269,1.9289,136324000
2003-08-06,1.9269,1.9927,1.9094,1.9423,183852000
2003-08-07,1.9453,1.9623,1.9249,1.9458,127910000
2003-08-08,1.9518,1.9653,1.9269,1.9528,96218000
2003-08-11,1.9448,1.9473,1.9129,1.9418,104782000
2003-08-12,1.9428,1.9932,1.9109,1.9877,122570000
2003-08-13,2.0077,2.0186,1.9807,2.0057,143090000
2003-08-14,1.9912,2.0137,1.9777,2.0102,97006000
2003-08-15,2.0067,2.0141,1.9937,2.0002,49730000
2003-08-18,2.0201,2.1568,2.0141,2.1458,223484000
2003-08-19,2.1663,2.2042,2.1408,2.1733,209786000
2003-08-20,2.1478,2.1917,2.1453,2.1827,134494000
2003-08-21,2.2057,2.29,2.1882,2.2795,231850000
2003-08-22,2.3144,2.3419,2.2351,2.2556,209466000
2003-08-25,2.2371,2.3025,2.2212,2.287,142070000
2003-08-26,2.277,2.3015,2.2501,2.291,130848000
2003-08-27,2.283,2.298,2.2576,2.2885,90788000
2003-08-28,2.2915,2.2945,2.2351,2.2915,139750000
2003-08-29,2.2855,2.3164,2.2805,2.3104,123168000
2003-09-02,2.3204,2.3668,2.295,2.3608,189188000
2003-09-03,2.3733,2.3818,2.2875,2.304,213958000
2003-09-04,2.3005,2.3638,2.2965,2.3588,205100000
2003-09-05,2.3419,2.3683,2.2995,2.3204,162058000
2003-09-08,2.3194,2.3618,2.2975,2.3583,148164000
2003-09-09,2.3493,2.3633,2.3094,2.3284,162016000
2003-09-10,2.3074,2.3558,2.2975,2.3054,160058000
2003-09-11,2.3044,2.3119,2.2331,2.2541,232262000
2003-09-12,2.2371,2.2836,2.2311,2.2785,135002000
2003-09-15,2.2626,2.283,2.2561,2.27,88540000
2003-09-16,2.2645,2.3069,2.2471,2.3064,155104000
2003-09-17,2.3049,2.3374,2.2718,2.3025,146682000
2003-09-18,2.3025,2.4062,2.2915,2.3887,180770000
2003-09-19,2.3877,2.3927,2.3618,2.3733,124990000
2003-09-22,2.3224,2.3708,2.3044,2.3677,184800000
2003-09-23,2.3648,2.5399,2.3618,2.5159,405918000
2003-09-24,2.5115,2.5588,2.474,2.4745,306604000
2003-09-25,2.477,2.5414,2.4581,2.4965,220666000
2003-09-26,2.489,2.5169,2.4092,2.4222,268770000
2003-09-29,2.4381,2.4925,2.4142,2.487,180786000
2003-09-30,2.4765,2.482,2.4117,2.4157,185292000
2003-10-01,2.4127,2.4581,2.3698,2.4501,251276000
2003-10-02,2.4411,2.504,2.4282,2.4985,164398000
2003-10-03,2.5504,2.6546,2.5454,2.6381,283512000
2003-10-06,2.6381,2.7055,2.6232,2.701,155462000
2003-10-07,2.6935,2.8057,2.691,2.7389,405998000
2003-10-08,2.7653,2.8072,2.7494,2.7783,271160000
2003-10-09,2.8636,2.9479,2.8631,2.886,432138000
2003-10-10,2.8781,2.9095,2.865,2.896,228708000
2003-10-13,2.89,2.9274,2.8651,2.908,166580000
2003-10-14,2.898,2.9918,2.8831,2.9883,199732000
2003-10-15,3.0122,3.0132,2.9145,2.92,204578000
2003-10-16,2.901,2.9883,2.8975,2.9883,204222000
2003-10-17,2.9579,2.9878,2.9255,2.9773,238658000
2003-10-20,2.9708,3.0048,2.9389,2.9723,221722000
2003-10-21,2.9793,3.0502,2.9434,2.9604,342298000
2003-10-22,2.7958,2.8008,2.68,2.695,654038000
2003-10-23,2.6426,2.7195,2.6391,2.7095,292234000
2003-10-24,2.7209,2.7404,2.6436,2.7189,208764000
2003-10-27,2.7384,2.7559,2.7185,2.7344,127838000
2003-10-28,2.7529,2.8382,2.7209,2.8297,184618000
2003-10-29,2.8257,2.8506,2.7933,2.8277,175530000
2003-10-30,2.8631,2.8691,2.7718,2.7853,196508000
2003-10-31,2.7883,2.7998,2.7125,2.715,154534000
2003-11-03,2.7334,2.8332,2.709,2.8302,182622000
2003-11-04,2.8282,2.8676,2.7963,2.8362,140190000
2003-11-05,2.7998,2.8427,2.7973,2.8302,106148000
2003-11-06,2.8337,2.8367,2.7309,2.7429,175836000
2003-11-07,2.7738,2.7783,2.6935,2.709,170008000
2003-11-10,2.691,2.6935,2.5806,2.5928,182410000
2003-11-11,2.5858,2.6312,2.5319,2.6052,218402000
2003-11-12,2.6222,2.708,2.5992,2.7,185186000
2003-11-13,2.6955,2.7499,2.6721,2.7334,141460000
2003-11-14,2.715,2.7324,2.6042,2.6162,167306000
2003-11-17,2.5903,2.6032,2.473,2.512,259938000
2003-11-18,2.5304,2.5428,2.4167,2.4192,252004000
2003-11-19,2.4296,2.4865,2.3778,2.4705,281580000
2003-11-20,2.4491,2.5169,2.4112,2.4366,246752000
2003-11-21,2.4442,2.4541,2.3823,2.4232,183868000
2003-11-24,2.4581,2.5663,2.4267,2.5603,212630000
2003-11-25,2.5613,2.6586,2.5563,2.6172,275426000
2003-11-26,2.6352,2.6706,2.5872,2.6416,178154000
2003-11-28,2.6357,2.6965,2.6352,2.692,79660000
2003-12-01,2.7135,2.7309,2.6461,2.7259,230456000
2003-12-02,2.7185,2.7309,2.686,2.69,124758000
2003-12-03,2.6985,2.706,2.5618,2.5693,231416000
2003-12-04,2.5663,2.6152,2.5314,2.5838,204324000
2003-12-05,2.5538,2.6287,2.5538,2.5718,150030000
2003-12-08,2.5713,2.6037,2.5,2.5479,167528000
2003-12-09,2.5524,2.5763,2.4591,2.4611,209210000
2003-12-10,2.4666,2.5025,2.4097,2.4541,185092000
2003-12-11,2.4571,2.5514,2.4536,2.5339,188110000
2003-12-12,2.5434,2.5593,2.49,2.5434,123812000
2003-12-15,2.5962,2.6062,2.4965,2.5144,193536000
2003-12-16,2.474,2.484,2.4257,2.4691,210996000
2003-12-17,2.4676,2.4745,2.3444,2.3733,277136000
2003-12-18,2.3748,2.4386,2.3668,2.4316,215014000
2003-12-19,2.4341,2.4646,2.4072,2.4561,160918000
2003-12-22,2.4431,2.499,2.4291,2.4885,155994000
2003-12-23,2.495,2.6247,2.4825,2.6177,220080000
2003-12-24,2.6087,2.6875,2.6012,2.6596,113196000
2003-12-26,2.7005,2.7404,2.6506,2.6671,141568000
2003-12-29,2.683,2.6855,2.6002,2.6671,161138000
2003-12-30,2.6526,2.6686,2.6237,2.6352,103048000
2003-12-31,2.6347,2.6676,2.6137,2.6247,106144000
2004-01-02,2.6317,2.6501,2.5653,2.5888,132798000
2004-01-05,2.5938,2.6736,2.5623,2.6571,225682000
2004-01-06,2.6491,2.6686,2.6307,2.6451,119710000
2004-01-07,2.6027,2.6267,2.5409,2.5888,184854000
2004-01-08,2.5982,2.5985,2.4955,2.506,206406000
2004-01-09,2.4825,2.6012,2.4491,2.5733,255584000
2004-01-12,2.5763,2.6451,2.5339,2.6411,189018000
2004-01-13,2.6272,2.7429,2.6142,2.7389,290446000
2004-01-14,2.7244,2.7928,2.701,2.7833,222682000
2004-01-15,2.7299,2.8322,2.7244,2.8023,244346000
2004-01-16,2.8047,2.8117,2.7569,2.7793,182284000
2004-01-20,2.7718,2.8352,2.7638,2.8237,154968000
2004-01-21,2.8008,2.8402,2.7753,2.8032,135672000
2004-01-22,2.8337,2.8841,2.8052,2.8521,213444000
2004-01-23,2.8481,2.8736,2.8242,2.8486,120780000
2004-01-26,2.8337,2.8531,2.8082,2.8446,111320000
2004-01-27,2.8307,2.8801,2.7763,2.7803,259282000
2004-01-28,2.6805,2.716,2.5748,2.5918,431626000
2004-01-29,2.5952,2.5967,2.4242,2.4551,449702000
2004-01-30,2.4591,2.5623,2.4591,2.5139,228090000
2004-02-02,2.5219,2.5264,2.3917,2.4077,231778000
2004-02-03,2.4037,2.4082,2.2207,2.2416,541428000
2004-02-04,2.2346,2.29,2.2097,2.264,432014000
2004-02-05,2.296,2.3488,2.2897,2.2965,263790000
2004-02-06,2.3044,2.3309,2.27,2.3119,130162000
2004-02-09,2.3319,2.3344,2.2795,2.2875,122922000
2004-02-10,2.287,2.3069,2.27,2.274,98980000
2004-02-11,2.287,2.3625,2.2715,2.3513,157634000
2004-02-12,2.3444,2.3992,2.3299,2.3473,135144000
2004-02-13,2.3588,2.3793,2.3064,2.3134,108634000
2004-02-17,2.3015,2.3169,2.2346,2.271,220764000
2004-02-18,2.2626,2.263,2.2266,2.2381,159070000
2004-02-19,2.2521,2.3025,2.2271,2.2271,148850000
2004-02-20,2.2346,2.2635,2.2311,2.2531,149506000
2004-02-23,2.2541,2.2572,2.1623,2.1932,186838000
2004-02-24,2.1897,2.1917,2.1064,2.1109,221906000
2004-02-25,2.1199,2.1593,2.1199,2.1418,143056000
2004-02-26,2.1448,2.1872,2.1448,2.1773,119206000
2004-02-27,2.1663,2.1748,2.1209,2.1453,143272000
2004-03-01,2.1388,2.1688,2.1239,2.1433,99190000
2004-03-02,2.1314,2.1693,2.088,2.0955,139332000
2004-03-03,2.081,2.1638,2.0775,2.1533,192032000
2004-03-04,2.1528,2.2182,2.1498,2.2142,147602000
2004-03-05,2.1807,2.2361,2.1713,2.1992,128530000
2004-03-08,2.1942,2.2476,2.1513,2.1698,132170000
2004-03-09,2.1588,2.1892,2.1084,2.1304,131862000
2004-03-10,2.1309,2.1548,2.068,2.0725,138654000
2004-03-11,2.0496,2.1134,2.0471,2.059,140852000
2004-03-12,2.0625,2.1254,2.06,2.1169,124476000
2004-03-15,2.1079,2.1349,2.0411,2.0491,132244000
2004-03-16,2.068,2.1129,2.058,2.1014,124364000
2004-03-17,2.1448,2.1673,2.1244,2.1349,102146000
2004-03-18,2.1214,2.1548,2.1054,2.1453,114486000
2004-03-19,2.1488,2.1822,2.1264,2.1349,115098000
2004-03-22,2.0825,2.0875,2.0206,2.0376,179502000
2004-03-23,2.0555,2.082,1.9877,2.0067,224514000
2004-03-24,2.0127,2.0141,1.9528,1.9767,157518000
2004-03-25,1.9952,2.1049,1.9952,2.0945,142254000
2004-03-26,2.0955,2.1194,2.0595,2.08,114808000
2004-03-29,2.0984,2.1349,2.0935,2.1329,111220000
2004-03-30,2.1304,2.1912,2.1229,2.1847,109058000
2004-03-31,2.1872,2.1947,2.1423,2.1588,93498000
2004-04-01,2.1668,2.2366,2.1598,2.2316,130170000
2004-04-02,2.288,2.3069,2.2571,2.299,162962000
2004-04-05,2.278,2.3488,2.274,2.3424,118782000
2004-04-06,2.3099,2.3429,2.282,2.3164,118326000
2004-04-07,2.3044,2.3344,2.264,2.287,91012000
2004-04-08,2.3858,2.4017,2.3444,2.3992,177594000
2004-04-12,2.3967,2.4127,2.3728,2.3922,86918000
2004-04-13,2.3942,2.4112,2.3124,2.3234,114488000
2004-04-14,2.2935,2.3773,2.2935,2.3339,122882000
2004-04-15,2.3414,2.3743,2.2945,2.3439,112070000
2004-04-16,2.3478,2.3493,2.2612,2.2695,167870000
2004-04-19,2.2626,2.3578,2.2506,2.3498,107050000
2004-04-20,2.3753,2.3848,2.2536,2.2546,187522000
2004-04-21,2.2571,2.3189,2.2401,2.2805,121084000
2004-04-22,2.292,2.4491,2.289,2.4371,315964000
2004-04-23,2.2895,2.3387,2.27,2.3089,291988000
2004-04-26,2.3069,2.3823,2.302,2.3568,146284000
2004-04-27,2.3738,2.4341,2.3339,2.3942,179674000
2004-04-28,2.3753,2.4117,2.3264,2.3429,122552000
2004-04-29,2.3409,2.3483,2.27,2.304,180714000
2004-04-30,2.2975,2.3119,2.1603,2.1748,196826000
2004-05-03,2.1673,2.2521,2.1653,2.2152,138468000
2004-05-04,2.2152,2.2231,2.1798,2.1922,145778000
2004-05-05,2.1932,2.2471,2.1922,2.2077,97810000
2004-05-06,2.1743,2.2072,2.1334,2.1518,156368000
2004-05-07,2.1428,2.2037,2.079,2.09,185852000
2004-05-10,2.0575,2.1023,2.0236,2.058,204180000
2004-05-11,2.0905,2.1468,2.09,2.1299,151912000
2004-05-12,2.1119,2.1523,2.0575,2.1458,149724000
2004-05-13,2.1179,2.2012,2.1074,2.1753,165224000
2004-05-14,2.1798,2.1907,2.1329,2.1473,102532000
2004-05-17,2.1069,2.1244,2.08,2.0989,132514000
2004-05-18,2.1069,2.1149,2.0865,2.0945,112040000
2004-05-19,2.1138,2.1583,2.0685,2.0795,147588000
2004-05-20,2.0775,2.0935,2.0351,2.0441,118526000
2004-05-21,2.059,2.069,2.0226,2.0536,105458000
2004-05-24,2.0595,2.1099,2.0536,2.0765,101478000
2004-05-25,2.0825,2.1877,2.0645,2.1758,144440000
2004-05-26,2.1877,2.2446,2.1783,2.2291,147952000
2004-05-27,2.2576,2.3858,2.2371,2.3753,283504000
2004-05-28,2.3578,2.4282,2.3384,2.4192,212582000
2004-06-01,2.3882,2.5164,2.3793,2.5055,258806000
2004-06-02,2.5164,2.5543,2.4825,2.5115,249470000
2004-06-03,2.4905,2.5115,2.4601,2.4641,166828000
2004-06-04,2.5005,2.5693,2.494,2.5414,251712000
2004-06-07,2.5783,2.5933,2.5264,2.5818,153760000
2004-06-08,2.5638,2.5997,2.5489,2.5908,119894000
2004-06-09,2.5738,2.5853,2.4945,2.506,131588000
2004-06-10,2.512,2.5174,2.4571,2.491,144180000
2004-06-14,2.4621,2.4935,2.4461,2.4566,103618000
2004-06-15,2.481,2.5239,2.4686,2.4995,138250000
2004-06-16,2.4995,2.5314,2.4895,2.5224,81952000
2004-06-17,2.5184,2.5394,2.4646,2.4825,117510000
2004-06-18,2.4691,2.508,2.4641,2.474,88334000
2004-06-21,2.4671,2.509,2.4566,2.4825,89806000
2004-06-22,2.479,2.4835,2.4062,2.4441,162410000
2004-06-23,2.4331,2.5439,2.4117,2.5344,151894000
2004-06-24,2.5439,2.5908,2.5284,2.5449,135202000
2004-06-25,2.5449,2.5903,2.5374,2.5838,139962000
2004-06-28,2.6187,2.6955,2.6037,2.6631,230078000
2004-06-29,2.6561,2.6905,2.6262,2.679,171788000
2004-06-30,2.6785,2.7284,2.6646,2.7135,137982000
2004-07-01,2.68,2.6955,2.5962,2.6217,144238000
2004-07-02,2.6237,2.6556,2.5853,2.6232,97248000
2004-07-06,2.6212,2.6237,2.5184,2.5558,123138000
2004-07-07,2.5334,2.5952,2.506,2.5439,130312000
2004-07-08,2.4202,2.4925,2.4177,2.4691,200678000
2004-07-09,2.485,2.494,2.3853,2.4102,160670000
2004-07-12,2.4017,2.4616,2.3957,2.4466,141338000
2004-07-13,2.4516,2.493,2.4376,2.474,98176000
2004-07-14,2.4471,2.5139,2.4386,2.4691,101312000
2004-07-15,2.4725,2.4775,2.4002,2.4277,104882000
2004-07-16,2.4436,2.4471,2.3334,2.3493,185738000
2004-07-19,2.3553,2.3573,2.2521,2.2955,196942000
2004-07-20,2.3015,2.3868,2.3005,2.3439,152526000
2004-07-21,2.3603,2.3743,2.2207,2.2326,186730000
2004-07-22,2.1798,2.298,2.1768,2.2855,327820000
2004-07-23,2.1184,2.1329,1.9732,1.9942,718544000
2004-07-26,2.0002,2.0072,1.9119,1.9343,279448000
2004-07-27,1.9543,1.9907,1.9353,1.9508,210698000
2004-07-28,1.9558,1.9737,1.8645,1.8939,203672000
2004-07-29,1.9099,1.9433,1.8964,1.9244,164000000
2004-07-30,1.9204,1.9663,1.9069,1.9413,120630000
2004-08-02,1.9114,1.9333,1.886,1.9104,118244000
2004-08-03,1.9094,1.9493,1.857,1.876,155712000
2004-08-04,1.8386,1.8685,1.8156,1.8515,195312000
2004-08-05,1.8654,1.8695,1.7647,1.7762,168048000
2004-08-06,1.7583,1.8291,1.7383,1.7702,230262000
2004-08-09,1.7628,1.8106,1.7383,1.7618,183344000
2004-08-10,1.7797,1.8555,1.7732,1.8505,201408000
2004-08-11,1.8156,1.8406,1.7757,1.8236,188962000
2004-08-12,1.8061,1.863,1.8042,1.8101,182362000
2004-08-13,1.8236,1.8456,1.7892,1.8022,99622000
2004-08-16,1.8027,1.9154,1.7947,1.8929,163286000
2004-08-17,1.9199,1.9673,1.8904,1.9069,223260000
2004-08-18,1.8914,1.9722,1.8665,1.9633,190996000
2004-08-19,2.0082,2.0191,1.8131,1.9269,253922000
2004-08-20,1.9179,1.9907,1.9009,1.9708,135816000
2004-08-23,1.9872,1.9952,1.9508,1.9678,110652000
2004-08-24,1.9807,1.9917,1.9114,1.9478,152808000
2004-08-25,1.9458,2.0196,1.9034,2.0102,145096000
2004-08-26,2.0042,2.0366,1.9802,2.0047,139434000
2004-08-27,2.0107,2.0146,1.9752,1.9902,84808000
2004-08-30,1.9877,1.9927,1.9079,1.9109,154230000
2004-08-31,1.9199,1.9378,1.8885,1.9024,122864000
2004-09-01,1.9069,1.9458,1.8964,1.9074,105050000
2004-09-02,1.8969,1.9772,1.8909,1.9543,114446000
2004-09-03,1.9458,1.9957,1.9274,1.9323,104578000
2004-09-07,1.9468,1.9633,1.9009,1.9209,116660000
2004-09-08,1.9164,1.9358,1.881,1.8959,132226000
2004-09-09,1.9069,1.9109,1.8635,1.8989,139134000
2004-09-10,1.9054,1.9353,1.8904,1.9239,92690000
2004-09-13,1.9518,1.9972,1.9363,1.9957,161304000
2004-09-14,2.0057,2.1324,1.9902,2.1284,317442000
2004-09-15,2.095,2.1538,2.0885,2.1054,222716000
2004-09-16,2.1174,2.2087,2.1124,2.1234,231932000
2004-09-17,2.1374,2.1578,2.1144,2.1428,157684000
2004-09-20,2.1329,2.1942,2.1254,2.1583,184448000
2004-09-21,2.1733,2.1832,2.1334,2.1594,133910000
2004-09-22,2.1523,2.1568,2.0536,2.064,244336000
2004-09-23,2.0615,2.1049,2.0506,2.0865,148220000
2004-09-24,2.0855,2.0905,2.0376,2.0421,124114000
2004-09-27,2.0306,2.0456,1.9827,1.9917,167948000
2004-09-28,2.0087,2.0117,1.9438,1.9668,238058000
2004-09-29,1.9678,2.0411,1.9633,2.0371,198376000
2004-09-30,2.0226,2.059,2.0057,2.0381,188266000
2004-10-01,2.0575,2.06,2.0146,2.0186,225378000
2004-10-04,2.06,2.079,2.0321,2.0456,175852000
2004-10-05,2.0371,2.0575,2.0236,2.0431,102680000
2004-10-06,2.0316,2.0655,2.0151,2.063,102562000
2004-10-07,2.0665,2.1299,2.0376,2.0526,187888000
2004-10-08,2.0421,2.0546,1.9767,1.9952,170924000
2004-10-11,1.9862,2.0326,1.9658,2.0027,158566000
2004-10-12,1.9727,2.0241,1.9688,2.0062,128420000
2004-10-13,2.0665,2.0725,1.9827,1.9942,184404000
2004-10-14,1.9688,1.9727,1.9318,1.9503,180524000
2004-10-15,1.9603,1.9787,1.8894,1.9229,164112000
2004-10-18,1.9094,1.9688,1.8899,1.9588,161864000
2004-10-19,1.9822,1.9877,1.9039,1.9119,176052000
2004-10-20,1.9009,1.9249,1.885,1.9129,135970000
2004-10-21,1.9693,2.0047,1.9204,1.9688,384342000
2004-10-22,1.8066,1.8356,1.646,1.7258,670886000
2004-10-25,1.6969,1.7164,1.6819,1.6944,210636000
2004-10-26,1.7034,1.7089,1.6715,1.6874,194850000
2004-10-27,1.6775,1.7273,1.677,1.7074,181214000
2004-10-28,1.7129,1.7343,1.7029,1.7184,144412000
2004-10-29,1.7139,1.7184,1.6959,1.7024,129832000
2004-11-01,1.7074,1.7534,1.7034,1.7508,123626000
2004-11-02,1.7687,1.8201,1.7528,1.8076,226650000
2004-11-03,1.856,1.8765,1.7737,1.7917,204164000
2004-11-04,1.7807,1.86,1.7717,1.8411,152006000
2004-11-05,1.8635,1.865,1.7967,1.8236,147982000
2004-11-08,1.8331,1.8745,1.8316,1.8615,137730000
2004-11-09,1.8431,1.886,1.8306,1.8655,129598000
2004-11-10,1.8964,1.9373,1.887,1.8999,213104000
2004-11-11,1.8999,1.9453,1.8775,1.9368,136700000
2004-11-12,1.9503,2.0421,1.9453,2.0181,231920000
2004-11-15,2.0122,2.07,2.0042,2.0396,207324000
2004-11-16,2.0127,2.0281,1.9827,1.9987,128026000
2004-11-17,2.0151,2.0246,1.9722,1.9902,136872000
2004-11-18,1.9817,2.0431,1.9747,2.0137,136136000
2004-11-19,1.9528,1.9673,1.9049,1.9229,228550000
2004-11-22,1.9139,1.9219,1.8745,1.8979,177372000
2004-11-23,1.9044,1.9792,1.8969,1.9109,148112000
2004-11-24,1.9388,1.9533,1.9004,1.9328,118818000
2004-11-26,1.9428,1.9623,1.9398,1.9498,46754000
2004-11-29,1.974,1.9762,1.881,1.9423,197482000
2004-11-30,1.9448,1.9852,1.9428,1.9792,140572000
2004-12-01,1.9952,1.9952,1.9578,1.9942,155120000
2004-12-02,1.9772,2.0321,1.9593,2.0037,132018000
2004-12-03,2.0132,2.0181,1.9722,1.9997,164954000
2004-12-06,1.9877,1.9942,1.9528,1.9698,121760000
2004-12-07,1.9663,1.9827,1.8979,1.9054,141868000
2004-12-08,1.9114,1.9503,1.8949,1.9313,128434000
2004-12-09,1.9154,1.9927,1.9039,1.9862,148934000
2004-12-10,1.9797,2.0002,1.9453,1.9478,110214000
2004-12-13,1.9608,2.0092,1.9363,1.9867,121042000
2004-12-14,2.0027,2.0186,1.9922,2.0171,105030000
2004-12-15,2.0117,2.0451,2.0057,2.0451,133484000
2004-12-16,2.0391,2.0451,1.9807,1.9977,108298000
2004-12-17,2.0032,2.0062,1.9887,1.9957,109720000
2004-12-20,1.9887,2.0196,1.9358,1.9428,144314000
2004-12-21,1.9373,1.9663,1.9274,1.9648,104588000
2004-12-22,1.9259,1.9747,1.9229,1.9713,105526000
2004-12-23,1.9628,1.9713,1.9413,1.9418,64136000
2004-12-27,1.9713,2.1413,1.9688,2.1074,445784000
2004-12-28,2.1917,2.2506,2.1698,2.2261,504756000
2004-12-29,2.2321,2.2785,2.2167,2.2356,235184000
2004-12-30,2.2451,2.271,2.2221,2.2431,139318000
2004-12-31,2.2526,2.269,2.2027,2.2092,95814000
2005-01-03,2.2421,2.2665,2.2052,2.2207,208930000
2005-01-04,2.1259,2.1578,2.07,2.1019,388370000
2005-01-05,2.0735,2.1329,2.073,2.0835,167084000
2005-01-06,2.0855,2.1074,2.0401,2.0476,174018000
2005-01-07,2.0615,2.1294,2.0531,2.1109,196732000
2005-01-10,2.0974,2.1428,2.0805,2.087,146958000
2005-01-11,2.065,2.1029,2.0456,2.077,158406000
2005-01-12,2.0695,2.1189,2.0361,2.1099,161446000
2005-01-13,2.1174,2.2236,2.1119,2.1249,347872000
2005-01-14,2.1398,2.2276,2.1129,2.2221,250660000
2005-01-18,2.2067,2.2446,2.2022,2.2236,142632000
2005-01-19,2.2167,2.2316,2.1663,2.1927,147934000
2005-01-20,2.0795,2.1289,2.077,2.1129,256612000
2005-01-21,2.093,2.1224,2.0461,2.0531,212054000
2005-01-24,2.061,2.0925,2.0107,2.0141,193918000
