"MacroTrends Data Download"
"TCS - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2020-11-09,161.2500,161.2500,139.3500,141.9000,85420
2020-11-10,142.5000,158.2500,139.6500,151.5000,83811
2020-11-11,150.7500,155.1450,143.1000,150.6000,52165
2020-11-12,150.6000,156.0000,147.1500,149.7000,51328
2020-11-13,152.2500,156.3000,147.9000,149.7000,38571
2020-11-16,151.2000,151.5000,144.0000,146.1000,43246
2020-11-17,144.4500,153.7500,142.8000,146.2500,103372
2020-11-18,146.2500,152.2500,143.2500,145.3500,48109
2020-11-19,144.0000,158.8500,143.2500,155.7000,206939
2020-11-20,161.2500,169.9500,159.1500,166.5000,187589
2020-11-23,168.9000,171.5430,137.7000,139.6500,281249
2020-11-24,141.9000,141.9000,131.7000,139.0500,193183
2020-11-25,137.4000,140.8710,131.2500,136.9500,63373
2020-11-27,135.9000,147.6000,135.4500,143.7000,61880
2020-11-30,144.6000,145.9500,133.6500,139.5000,91359
2020-12-01,142.6500,145.7250,136.8000,140.8500,44785
2020-12-02,138.7500,148.2750,136.0500,142.5000,65104
2020-12-03,142.2000,147.6000,139.8000,144.6000,51752
2020-12-04,145.5000,154.2000,142.6500,149.5500,107872
2020-12-07,150.7500,150.7500,141.0000,146.8500,62012
2020-12-08,145.5000,152.2500,145.4250,148.6500,40787
2020-12-09,150.0000,166.0500,148.5870,162.3000,96139
2020-12-10,159.6000,171.4500,150.4500,161.7000,84747
2020-12-11,161.4000,164.7000,156.1500,157.8000,29768
2020-12-14,159.6000,161.2500,150.1500,156.6000,44545
2020-12-15,156.0000,164.1000,152.8500,162.1500,55059
2020-12-16,162.7500,164.5500,155.4000,158.7000,49515
2020-12-17,160.9500,167.4000,157.2750,162.1500,62900
2020-12-18,162.6000,164.7000,147.3000,149.8500,86452
2020-12-21,145.2000,152.8500,143.4000,150.1500,48683
2020-12-22,157.6500,182.5500,152.4000,180.6000,221513
2020-12-23,181.9500,207.6000,181.5000,192.3000,184938
2020-12-24,193.5000,194.2680,178.9500,183.1500,59122
2020-12-28,185.7000,186.3000,161.2500,162.0000,87357
2020-12-29,164.4000,165.0000,145.8000,148.0500,140572
2020-12-30,148.2000,152.8500,145.7400,146.1000,51428
2020-12-31,147.3000,149.1000,142.0500,143.1000,94132
2021-01-04,143.1000,147.4500,138.4500,145.8000,63495
2021-01-05,144.4500,149.1000,141.7515,146.8500,75161
2021-01-06,146.2500,166.5000,146.2500,166.0500,92479
2021-01-07,163.9500,174.3000,162.7500,170.2500,68713
2021-01-08,171.7500,174.8325,168.1500,170.4000,46749
2021-01-11,167.1000,175.6500,159.4500,172.2000,43564
2021-01-12,173.1000,180.9000,173.1000,180.6000,42034
2021-01-13,182.5500,198.6000,179.2500,190.0500,109490
2021-01-14,192.0000,197.5500,185.2500,192.0000,62708
2021-01-15,192.0000,194.7000,169.3500,175.2000,64066
2021-01-19,178.5000,182.8500,172.9140,178.5000,29383
2021-01-20,180.1500,181.5000,170.2500,175.8000,31860
2021-01-21,176.4000,191.2500,176.3280,185.2500,38392
2021-01-22,182.8500,187.9500,180.3000,186.4500,31342
2021-01-25,191.4000,218.3595,191.4000,197.2500,89437
2021-01-26,199.5000,203.1000,187.2000,194.1000,41836
2021-01-27,188.7000,212.2500,188.1000,198.3000,72401
2021-01-28,198.7500,213.1260,190.5000,199.0500,57092
2021-01-29,200.1000,213.7500,197.4015,204.4500,71326
2021-02-01,213.0000,235.8000,208.8000,232.6500,136135
2021-02-02,234.3000,236.4165,214.3140,222.1500,132159
2021-02-03,218.1000,257.5500,218.1000,233.5500,201642
2021-02-04,237.4500,243.7500,229.0500,234.1500,90125
2021-02-05,235.6500,239.5500,225.0000,236.4000,88753
2021-02-08,233.7000,236.4000,217.5000,231.1500,196346
2021-02-09,231.1500,233.1000,221.1000,226.8000,76559
2021-02-10,228.0000,231.0000,217.5000,226.2000,95979
2021-02-11,225.7500,246.1500,220.8060,237.6000,197516
2021-02-12,238.0500,243.3375,229.9500,240.3000,67963
2021-02-16,240.7500,243.0000,222.1500,231.7500,96073
2021-02-17,230.4000,234.4500,223.0500,226.8000,100468
2021-02-18,238.3500,264.7500,234.7500,253.2000,286471
2021-02-19,253.6500,277.2000,250.9500,261.7500,226672
2021-02-22,260.2500,261.0000,232.5000,233.1000,118094
2021-02-23,230.7000,234.6000,215.1000,231.0000,137548
2021-02-24,231.0000,239.4000,226.0500,235.2000,73614
2021-02-25,235.8000,241.6500,216.4500,218.2500,85850
2021-02-26,222.4500,236.7000,218.5500,229.9500,54866
2021-03-01,232.6500,245.2500,231.7500,243.9000,58072
2021-03-02,245.2500,252.7500,242.5500,246.6000,66303
2021-03-03,246.4500,250.6500,233.4000,245.5500,79212
2021-03-04,240.1500,249.0000,223.3500,235.9500,108658
2021-03-05,237.6000,238.3500,208.5000,227.8500,124347
2021-03-08,230.2500,247.2000,229.0500,232.3500,57781
2021-03-09,238.8000,254.8500,238.7250,253.2000,83801
2021-03-10,252.0000,260.5500,241.2000,245.1000,100436
2021-03-11,250.3500,261.7500,243.4500,261.7500,85636
2021-03-12,258.7500,275.6250,253.2000,274.5000,90601
2021-03-15,273.9000,288.0000,266.7000,287.8500,74247
2021-03-16,287.2500,289.6500,254.4000,261.0000,145902
2021-03-17,262.6500,272.2500,259.8000,267.0000,70431
2021-03-18,267.4500,278.5500,259.9500,262.9500,41859
2021-03-19,262.5000,272.1000,259.0500,262.6500,137152
2021-03-22,262.6500,265.2000,250.6500,254.4000,39623
2021-03-23,251.2500,257.4000,242.7000,245.4000,50591
2021-03-24,246.1500,249.3000,232.6500,233.2500,91260
2021-03-25,228.9000,245.1000,225.9075,243.1500,53283
2021-03-26,245.2500,252.1500,240.6000,249.4500,36376
2021-03-29,246.6000,251.8500,232.5000,232.8000,54628
2021-03-30,233.2500,245.8500,233.2500,242.7000,42844
2021-03-31,245.4000,254.7000,241.8000,249.6000,66538
2021-04-01,252.3000,254.8500,240.4500,246.3000,55476
2021-04-05,249.3000,249.7500,231.1500,244.2000,84878
2021-04-06,245.4000,252.7485,241.9500,244.6500,36439
2021-04-07,241.8000,243.0000,235.5000,239.4000,38485
2021-04-08,241.0500,250.8000,238.1250,244.8000,56255
2021-04-09,243.4500,248.1000,241.2000,245.8500,17101
2021-04-12,245.2500,268.2000,221.5650,228.7500,171938
2021-04-13,229.9500,235.0500,226.0500,233.4000,62703
2021-04-14,231.9000,235.0500,225.3000,228.6000,36597
2021-04-15,231.6000,231.6000,221.1750,222.6000,46688
2021-04-16,224.1000,229.8000,216.4500,227.5500,39642
2021-04-19,225.1500,227.1000,217.9500,225.6000,74458
2021-04-20,224.1000,227.4300,215.4000,217.0500,54184
2021-04-21,216.9000,228.0000,213.0000,225.6000,91581
2021-04-22,225.7500,232.3485,221.2500,225.4500,41564
2021-04-23,226.2000,235.0500,225.0000,232.0500,41972
2021-04-26,232.9500,234.3000,221.5500,223.5000,42959
2021-04-27,223.2000,228.3000,221.4000,221.5500,31072
2021-04-28,220.0500,225.1500,214.9500,224.1000,42975
2021-04-29,225.4500,225.9000,213.6000,218.4000,46921
2021-04-30,217.2000,218.7000,210.1500,211.3500,61850
2021-05-03,213.9000,217.2000,199.6500,202.2000,122561
2021-05-04,199.6500,201.7500,191.4000,198.4500,58441
2021-05-05,201.0000,192.3000,186.9000,189.6000,41227
2021-05-06,192.1500,199.5000,190.2000,198.4500,54152
2021-05-07,199.0500,205.3500,197.4000,204.3000,42540
2021-05-10,201.1500,203.2500,196.2000,198.0000,38613
2021-05-11,191.5500,202.6500,187.5000,202.3500,49207
2021-05-12,198.7500,200.5200,191.1000,192.6000,66750
2021-05-13,195.0000,201.3000,190.0500,195.1500,41024
2021-05-14,198.3000,205.5000,197.1000,202.9500,36684
2021-05-17,201.3000,208.5000,195.6000,198.9000,35457
2021-05-18,201.1500,201.9000,190.6500,196.5000,111249
2021-05-19,190.5000,194.8485,171.4500,174.7500,167314
2021-05-20,177.7500,188.1000,177.0000,184.8000,71892
2021-05-21,194.8500,206.4000,191.2500,201.3000,127006
2021-05-24,202.3500,202.5000,188.2500,192.6000,66795
2021-05-25,194.4000,199.6500,192.9000,193.5000,61525
2021-05-26,195.6000,209.4000,195.0000,206.8500,76086
2021-05-27,209.1000,210.7500,201.0015,209.5500,77442
2021-05-28,211.9500,212.1000,202.0500,203.4000,35635
2021-06-01,204.7500,207.3000,198.1500,198.3000,40080
2021-06-02,200.1000,204.9000,195.9000,201.9000,43062
2021-06-03,198.7500,198.7500,193.5000,194.8500,36890
2021-06-04,196.5000,197.4000,193.5000,195.7500,31904
2021-06-07,196.9500,203.5500,196.9500,202.5000,37252
2021-06-08,204.9000,210.0000,203.1000,207.9000,44990
2021-06-09,207.1500,210.0000,203.6730,207.3000,48648
2021-06-10,206.8500,209.2500,201.3000,204.4500,45037
2021-06-11,205.3500,210.0000,204.0000,207.7500,41354
2021-06-14,207.6000,210.0000,201.5250,202.3500,29531
2021-06-15,201.1500,201.6000,193.6500,195.7500,25144
2021-06-16,193.5000,194.5500,186.9000,193.8000,29426
2021-06-17,194.2500,196.9500,188.7000,191.5500,32228
2021-06-18,188.7000,190.9500,181.4250,183.0000,60923
2021-06-21,185.4000,189.4500,183.9000,186.1500,39252
2021-06-22,186.1500,187.4205,180.6000,185.5500,45284
2021-06-23,185.7000,190.5000,184.9500,189.0000,23949
2021-06-24,192.3000,197.8500,189.4500,192.7500,47956
2021-06-25,193.3500,200.7000,191.2500,198.3000,65624
2021-06-28,198.0750,198.0750,188.4000,192.7500,47880
2021-06-29,193.3500,197.5500,189.9000,194.8500,35987
2021-06-30,193.2000,199.9500,193.2000,195.6000,52800
2021-07-01,197.2500,200.2500,192.6750,196.5000,44160
2021-07-02,198.9000,198.9000,190.0500,192.1500,34950
2021-07-06,191.1000,191.5500,182.5500,184.8000,39163
2021-07-07,182.5500,184.8000,178.8150,179.1000,29315
2021-07-08,174.3000,175.3500,167.4000,173.5500,45739
2021-07-09,176.8500,180.6000,175.0500,177.3000,26240
2021-07-12,176.4000,177.0000,172.9500,176.8500,30973
2021-07-13,176.7000,177.3000,168.0000,168.1500,27758
2021-07-14,171.0000,172.5000,165.0000,166.3500,39164
2021-07-15,164.7000,167.7000,160.5000,164.2500,36475
2021-07-16,165.6000,167.1000,156.0000,157.0500,47275
2021-07-19,152.4000,160.2000,150.4500,157.5000,69735
2021-07-20,159.0000,164.5500,156.6000,164.2500,32432
2021-07-21,164.5500,168.7500,163.6500,164.8500,26677
2021-07-22,163.8000,164.0250,156.6000,159.9000,32252
2021-07-23,161.7000,164.1000,159.0000,160.3500,24622
2021-07-26,160.3500,162.6000,156.9000,159.3000,24098
2021-07-27,159.0000,159.0000,153.3000,157.5000,22839
2021-07-28,158.4000,160.6860,154.8000,156.6000,23161
2021-07-29,158.1000,159.7500,155.8500,156.1500,22542
2021-07-30,154.6500,158.5500,154.5000,157.8000,29535
2021-08-02,160.2000,164.1000,158.2500,160.2000,43760
2021-08-03,161.4000,166.0500,155.2500,165.9000,38857
2021-08-04,177.6000,177.7500,154.5000,164.7000,91528
2021-08-05,165.4500,173.7000,162.4500,169.9500,30687
2021-08-06,170.2500,172.8000,165.4500,168.1500,27859
2021-08-09,168.6000,178.6500,165.5040,172.3500,63537
2021-08-10,174.7500,186.1755,174.1500,183.4500,62197
2021-08-11,183.7500,185.7000,176.8500,184.5000,38589
2021-08-12,184.8000,188.1000,181.8000,182.8500,33941
2021-08-13,182.7750,184.2000,180.1500,181.3500,34113
2021-08-16,180.0000,182.2500,174.0000,174.7500,30657
2021-08-17,171.9000,175.3500,162.6225,165.0000,40710
2021-08-18,164.2500,166.5000,159.6000,159.9000,50114
2021-08-19,157.8000,162.0000,156.4500,158.2500,35599
2021-08-20,156.9000,164.2500,154.9500,161.8500,35397
2021-08-23,162.0000,167.2500,159.0750,163.2000,33977
2021-08-24,164.1000,172.9500,162.1500,170.2500,32702
2021-08-25,170.2500,174.4500,169.7250,174.0000,29014
2021-08-26,172.9500,174.6000,169.9500,173.4000,22256
2021-08-27,173.4000,177.0000,172.3500,176.4000,29693
2021-08-30,178.5000,186.1695,178.5000,183.3000,42914
2021-08-31,180.6000,181.8000,170.7000,174.0000,37789
2021-09-01,173.8500,175.2810,170.7000,173.2500,21667
2021-09-02,174.9000,176.4000,170.7000,171.0000,31312
2021-09-03,169.8000,172.0500,166.6395,171.1500,26950
2021-09-07,170.2500,174.1500,165.0000,165.6000,22095
2021-09-08,165.0000,165.0000,158.8500,161.4000,29306
2021-09-09,161.7000,170.1750,160.9500,168.1500,24422
2021-09-10,169.9500,173.1270,166.8000,166.9500,22969
2021-09-13,167.7000,168.1500,163.3500,165.0000,28415
2021-09-14,164.8500,165.0000,158.9250,160.3500,18345
2021-09-15,159.7500,162.3000,159.3000,162.0000,18072
2021-09-16,161.2500,166.3500,160.8000,162.4500,22030
2021-09-17,162.0000,165.5985,162.0000,162.4500,56661
2021-09-20,157.3500,160.9500,152.5500,155.7000,46964
2021-09-21,156.7500,158.8500,153.0000,157.0500,25615
2021-09-22,156.4500,161.1000,156.1500,159.1500,17446
2021-09-23,160.3500,166.3500,159.9000,162.9000,21629
2021-09-24,161.1000,165.3000,159.0000,164.8500,29025
2021-09-27,165.6000,169.7250,165.5250,168.1500,30395
2021-09-28,167.1000,169.5000,163.8000,164.1000,22000
2021-09-29,165.0000,168.4500,163.3500,167.2500,18479
2021-09-30,166.2000,166.2000,142.2000,142.8000,108757
2021-10-01,143.5500,151.7970,138.7500,149.2500,61398
2021-10-04,149.1000,150.6615,144.3000,149.7000,34509
2021-10-05,151.3500,154.5000,149.8500,153.4500,34040
2021-10-06,151.0500,154.5000,147.9750,148.5000,28903
2021-10-07,151.2000,154.6500,150.6015,154.0500,28833
2021-10-08,153.9000,154.3500,148.0500,150.4500,21999
2021-10-11,152.2500,153.0000,148.8225,149.5500,13637
2021-10-12,150.9000,151.0500,146.2500,148.2000,28887
2021-10-13,149.1000,149.1000,145.9500,147.6000,17181
2021-10-14,148.3500,150.2250,146.4000,148.5000,23339
2021-10-15,150.4500,153.0750,148.9500,151.8000,30769
2021-10-18,150.7500,155.3100,149.5500,154.0500,22160
2021-10-19,151.9500,156.3000,151.9500,153.0000,32907
2021-10-20,151.8000,161.2500,151.8000,157.5000,38510
2021-10-21,157.5000,163.8000,155.7000,162.7500,36726
2021-10-22,162.6000,162.9000,157.8000,160.0500,29604
2021-10-25,159.9000,163.9500,159.4500,163.5000,20132
2021-10-26,163.8750,165.0000,154.5000,155.4000,23336
2021-10-27,155.7000,157.8000,150.5250,156.7500,48768
2021-10-28,157.2750,164.1000,155.4000,163.5000,28619
2021-10-29,163.6500,167.2500,161.5500,165.9000,45621
2021-11-01,167.8500,173.8500,166.5000,172.6500,63776
2021-11-02,172.5000,174.1500,169.3500,171.0000,48904
2021-11-03,180.6000,213.7500,178.8000,204.6000,292956
2021-11-04,205.5000,208.0500,198.0000,204.3000,66416
2021-11-05,206.8500,210.7500,204.0000,205.5000,81883
2021-11-08,204.9000,210.0000,199.4250,204.9000,56909
2021-11-09,204.4500,209.6250,199.8000,204.1500,35499
2021-11-10,202.8000,204.0000,197.4000,199.9500,34337
2021-11-11,199.5000,201.3000,195.9000,197.7000,24821
2021-11-12,197.7000,202.8000,197.4000,201.9000,20835
2021-11-15,202.3500,203.6850,194.5650,195.9000,22481
2021-11-16,195.9000,197.5500,194.2500,197.1000,24152
2021-11-17,195.3000,199.4850,192.0000,195.0000,26941
2021-11-18,195.1500,197.2500,189.6000,196.3500,27041
2021-11-19,193.9500,195.3000,191.7000,192.3000,20972
2021-11-22,192.7500,197.7000,190.8000,194.2500,27796
2021-11-23,192.3000,195.0000,186.3000,191.8500,34397
2021-11-24,189.3000,194.7000,184.9500,190.0500,19181
2021-11-26,183.1500,186.0000,178.9500,183.6000,20833
2021-11-29,187.2000,187.2000,178.3500,179.7000,27493
2021-11-30,177.7500,181.3500,172.8000,174.4500,36921
2021-12-01,179.7000,182.7000,168.4500,168.9000,32455
2021-12-02,169.8000,173.5500,168.4500,173.2500,42866
2021-12-03,173.5500,173.5500,165.6000,167.2500,27498
2021-12-06,166.6500,174.0000,163.5150,170.2500,25788
2021-12-07,174.3000,178.9500,173.1000,175.2000,18025
2021-12-08,175.9500,176.2500,172.5000,174.6000,19772
2021-12-09,173.2500,175.5000,168.6000,168.7500,15971
2021-12-10,169.6500,170.2500,163.9500,166.5000,26789
2021-12-13,165.0000,165.7500,159.7500,162.7500,37729
2021-12-14,160.9500,164.4000,160.9500,162.6000,21131
2021-12-15,161.2500,162.6000,154.1250,162.6000,27965
2021-12-16,164.7000,164.7000,150.3000,150.9000,35888
2021-12-17,150.6000,154.3500,145.8000,151.9500,34784
2021-12-20,147.9000,149.5500,141.3000,145.9500,50562
2021-12-21,147.6000,152.5500,147.1500,150.4500,54389
2021-12-22,151.6500,153.7500,148.5000,149.1000,26280
2021-12-23,150.0000,151.7250,148.3980,149.8500,45375
2021-12-27,150.3000,155.4000,150.3000,154.3500,47336
2021-12-28,153.0000,157.3500,153.0000,153.7500,25312
2021-12-29,153.6000,154.0500,150.9000,151.5000,29656
2021-12-30,150.6000,155.2500,150.0000,151.5000,63139
2021-12-31,151.5000,151.8000,148.5000,149.7000,56714
2022-01-03,152.7000,169.6500,152.1000,168.1500,114180
2022-01-04,168.1500,172.9500,167.2500,171.9000,65829
2022-01-05,172.3500,172.3500,163.8000,164.8500,62906
2022-01-06,168.9000,173.7000,165.3000,170.2500,42234
2022-01-07,169.5000,173.2500,166.3500,168.0000,34381
2022-01-10,166.0500,166.1250,161.5500,162.9000,50409
2022-01-11,165.0000,166.2750,161.0250,165.0000,42521
2022-01-12,165.6000,166.5000,161.1000,161.4000,26810
2022-01-13,162.0000,165.0000,160.5000,160.8000,23165
2022-01-14,157.5000,161.2500,154.2750,159.0000,31734
2022-01-18,156.7500,157.5000,152.5500,152.5500,25069
2022-01-19,153.0000,157.0500,152.5500,155.2500,24055
2022-01-20,156.7500,161.2500,152.2500,152.5500,46726
2022-01-21,150.9000,151.9500,145.9500,146.8500,44709
2022-01-24,142.8000,157.3500,141.6000,156.4500,51427
2022-01-25,153.9000,161.2500,152.5500,158.5500,36422
2022-01-26,161.2500,161.5500,149.4000,149.5500,48621
2022-01-27,151.9500,153.6000,144.9000,146.7000,28809
2022-01-28,145.8000,147.4500,140.1000,147.3000,36506
2022-01-31,146.1000,153.0000,144.6000,153.0000,31170
2022-02-01,152.1000,153.6000,148.3500,152.7000,29076
2022-02-02,151.6500,155.2500,147.6000,150.1500,38277
2022-02-03,147.1500,148.3500,143.2500,144.4500,31207
2022-02-04,143.4000,150.1500,141.6000,148.9500,47625
2022-02-07,149.7000,153.6000,148.6500,149.1000,44845
2022-02-08,149.4000,159.6000,148.8750,157.9500,71089
2022-02-09,123.0000,130.8000,117.0000,121.9500,455836
2022-02-10,120.3000,125.7000,119.4000,120.7500,116891
2022-02-11,127.0500,131.5500,126.3000,129.4500,137715
2022-02-14,128.7000,134.8500,128.7000,131.7000,76794
2022-02-15,132.7500,135.4500,129.1500,135.4500,80765
2022-02-16,136.5000,139.6500,133.9500,136.2000,55906
2022-02-17,135.6000,136.9500,132.3750,133.5000,30321
2022-02-18,131.8500,133.8000,127.6500,128.4000,45287
2022-02-22,126.9000,129.6000,122.8500,123.4500,42479
2022-02-23,124.2000,126.4275,120.1500,121.2000,35024
2022-02-24,118.0500,125.1000,117.3000,124.8000,47638
2022-02-25,123.1500,126.1500,122.8875,125.5500,27192
2022-02-28,125.1000,132.4500,125.1000,132.4500,30716
2022-03-01,130.6500,133.2000,128.1750,129.6000,35255
2022-03-02,130.0500,130.7700,127.3500,128.8500,48778
2022-03-03,130.2000,133.6500,129.1500,130.8000,50791
2022-03-04,130.8000,131.1000,123.3000,125.2500,19845
2022-03-07,125.5500,125.5500,119.5500,119.8500,33539
2022-03-08,119.5500,125.5500,119.2500,123.7500,69263
2022-03-09,126.9000,131.8500,125.1000,129.1500,37570
2022-03-10,127.2000,129.6750,125.2500,126.1500,43463
2022-03-11,126.4500,127.2000,118.8000,118.9500,32211
2022-03-14,120.6000,120.6000,115.9500,117.4500,28463
2022-03-15,117.9000,120.7485,117.3000,119.8500,25461
2022-03-16,120.9000,125.7000,120.0000,124.5000,38106
2022-03-17,124.2000,128.4000,123.6015,128.2500,30586
2022-03-18,127.0500,130.8000,126.0000,128.8500,40476
2022-03-21,128.2500,128.2500,122.2500,123.4500,23025
2022-03-22,124.2000,125.8500,122.7000,125.1000,38859
2022-03-23,123.7500,126.3000,121.6500,122.5500,21326
2022-03-24,123.1500,123.6000,121.2000,122.4000,19413
2022-03-25,122.4000,123.9000,120.6750,121.3500,25831
2022-03-28,121.8000,126.6000,120.4500,126.3000,44264
2022-03-29,127.5000,133.9500,127.5000,130.0500,48130
2022-03-30,129.3000,129.6000,122.2710,122.7000,41248
2022-03-31,123.1500,123.4500,118.8000,122.5500,42891
2022-04-01,122.8500,124.9500,121.3500,121.8000,28711
2022-04-04,121.8000,125.8500,121.5000,124.6500,27212
2022-04-05,125.7000,126.7500,121.8000,123.1500,19047
2022-04-06,120.7500,121.6500,118.4955,121.0500,26602
2022-04-07,120.3000,121.8000,114.0000,116.8500,33590
2022-04-08,117.3000,120.8250,116.5500,117.1500,17874
2022-04-11,116.8500,120.6000,115.3500,117.9000,25660
2022-04-12,119.2500,122.1150,114.9750,115.6500,21110
2022-04-13,116.1000,122.7000,115.6500,122.5500,37284
2022-04-14,123.4500,128.5500,121.9500,124.2000,24925
2022-04-18,124.5000,124.8000,118.8000,120.1500,28855
2022-04-19,121.2000,124.6500,119.5500,122.4000,20943
2022-04-20,124.3500,124.5000,119.5500,119.8500,10869
2022-04-21,122.1000,122.1000,117.4500,118.5000,19019
2022-04-22,118.3500,118.3500,114.6000,115.3500,20093
2022-04-25,114.0000,118.0500,112.8000,117.9000,20132
2022-04-26,116.8500,117.6000,112.5000,112.9500,20231
2022-04-27,112.3500,114.2250,110.9250,112.0500,18020
2022-04-28,112.8000,115.6500,110.5500,115.2000,15158
2022-04-29,114.9000,118.0500,113.8500,114.7500,17317
2022-05-02,114.3000,121.0500,113.7000,120.7500,23166
2022-05-03,120.9000,123.6000,118.9500,121.6500,34902
2022-05-04,121.3500,123.9000,117.6000,123.4500,24564
2022-05-05,121.2000,121.5000,114.6015,116.4000,22099
2022-05-06,117.1500,118.2000,111.9000,116.8500,18613
2022-05-09,115.5000,118.9500,112.8000,113.5500,28738
2022-05-10,113.8500,114.7500,108.9000,109.6500,31338
2022-05-11,109.8000,111.1500,101.8500,102.4500,25140
2022-05-12,101.7000,105.9000,100.5000,105.3000,29304
2022-05-13,108.0000,111.3000,106.6500,110.7000,36104
2022-05-16,109.3500,112.2750,107.5500,109.8000,48297
2022-05-17,111.4500,114.0000,106.9500,108.1500,129512
2022-05-18,118.1250,121.6545,112.8000,115.8000,119716
2022-05-19,112.8000,121.2900,112.8000,118.3500,58715
2022-05-20,120.0000,120.3750,113.5500,118.5000,44035
2022-05-23,118.5000,120.9000,106.2000,107.4000,50835
2022-05-24,105.0000,105.9000,101.2770,101.8500,33282
2022-05-25,101.2500,108.7500,101.2500,106.9500,58767
2022-05-26,109.3500,114.7500,108.9000,112.3500,70855
2022-05-27,113.4000,115.8000,111.6000,112.5000,31475
2022-05-31,114.6000,119.8500,113.9250,115.5000,37679
2022-06-01,115.3500,118.0500,112.8000,113.4000,34466
2022-06-02,113.5500,118.6500,113.4150,117.9000,25282
2022-06-03,115.9500,116.2500,113.8500,116.1000,27399
2022-06-06,116.7000,116.7000,112.5000,115.5000,29855
2022-06-07,112.6500,114.4500,109.3500,114.0000,44897
2022-06-08,114.9000,118.5000,114.0000,116.1000,23532
2022-06-09,114.7500,115.3500,109.7250,111.7500,29096
2022-06-10,111.0000,112.2000,108.8250,111.1500,26694
2022-06-13,107.5500,109.6500,103.2750,107.8500,42809
2022-06-14,108.0000,108.9000,105.0000,107.8500,29362
2022-06-15,109.2000,110.7000,107.7000,109.0500,27434
2022-06-16,108.1500,108.1500,100.5000,101.5500,25565
2022-06-17,103.6500,106.3500,102.3000,105.7500,53525
2022-06-21,107.1000,110.2500,105.7500,106.2000,35927
2022-06-22,104.7000,107.1000,104.7000,105.9000,17591
2022-06-23,105.6000,109.0500,105.2250,107.8500,33914
2022-06-24,108.9000,114.6750,107.5500,111.9000,41427
2022-06-27,110.8500,112.5000,108.4500,108.7500,17269
2022-06-28,108.6000,110.6280,106.6500,107.8500,18297
2022-06-29,107.1000,107.1000,100.5750,101.2500,50895
2022-06-30,99.3000,99.7500,92.8500,93.4500,67849
2022-07-01,93.7500,100.0500,92.8500,98.7000,34309
2022-07-05,95.8500,100.4250,93.9000,100.0500,19308
2022-07-06,100.5000,101.4000,97.2000,98.5500,16334
2022-07-07,99.9000,103.2000,99.4500,102.0000,17383
2022-07-08,101.1000,104.1000,100.8000,102.0000,15021
2022-07-11,102.0000,103.2000,98.8500,99.4500,10588
2022-07-12,98.8500,101.3250,97.3500,97.8000,18296
2022-07-13,96.1500,99.4500,95.5230,98.1000,13334
2022-07-14,97.3500,97.5000,94.9500,96.7500,12924
2022-07-15,99.4500,100.6500,97.6500,100.5000,18115
2022-07-18,101.1000,104.8500,101.1000,101.5500,22061
2022-07-19,102.6000,104.8500,102.6000,104.7000,22122
2022-07-20,104.8500,107.5500,104.2500,107.2500,29641
2022-07-21,107.7000,109.8000,105.0000,109.6500,17817
2022-07-22,110.5500,112.5000,107.5500,109.8000,22779
2022-07-25,110.4000,111.0750,107.1000,110.5500,34024
2022-07-26,108.7500,108.7500,103.0500,105.7500,33794
2022-07-27,107.5500,110.5500,104.9250,109.5000,25125
2022-07-28,110.1000,112.5000,107.1000,112.5000,18242
2022-07-29,112.5000,113.8500,109.3500,111.9000,24157
2022-08-01,110.7000,117.7500,109.5000,116.2500,37695
2022-08-02,115.5000,116.7750,112.7250,112.9500,30416
2022-08-03,107.2500,108.1500,101.7000,107.2500,73812
2022-08-04,108.1500,112.3500,106.3500,108.1500,26450
2022-08-05,107.2500,109.5750,106.6500,107.7000,18986
2022-08-08,109.3500,112.0500,108.7500,109.3500,41955
2022-08-09,110.4000,110.4000,102.4500,105.7500,49144
2022-08-10,110.5500,113.7000,108.7500,109.0500,45747
2022-08-11,110.5500,113.2500,110.1750,112.0500,31551
2022-08-12,113.1000,118.6500,112.0500,118.3500,36496
2022-08-15,117.7500,119.2500,115.4250,115.9500,20387
2022-08-16,117.1500,121.3500,116.4000,118.9500,29670
2022-08-17,117.6000,118.9500,116.1000,117.3000,12313
2022-08-18,116.8500,117.3000,113.5500,115.9500,19859
2022-08-19,115.5000,115.5000,110.5500,111.3000,15694
2022-08-22,109.3500,109.5000,103.9500,104.4000,25389
2022-08-23,105.3000,107.8500,104.6250,106.3500,20642
2022-08-24,106.3500,109.8000,106.3500,108.0000,13551
2022-08-25,107.8500,111.1500,107.5500,110.8500,15200
2022-08-26,109.9500,110.4000,105.9000,106.3500,14133
2022-08-29,105.3000,107.1000,104.8500,106.5000,13259
2022-08-30,106.0500,108.0000,104.7015,105.9000,10496
