date,open,high,low,close,volume
2017-11-09,51.5721,51.5721,50.8578,51.4359,24849300
2017-11-10,51.1965,51.411,51.1376,51.2768,14413520
2017-11-13,51.0449,51.4518,51.0025,51.1611,17715580
2017-11-14,51.0035,51.2139,50.5825,51.1735,19184440
2017-11-15,50.8349,51.0783,50.6458,50.9197,17079840
2017-11-16,51.0,51.6683,51.0,51.4977,22593760
2017-11-17,51.573,51.5935,50.7621,50.8289,27941280
2017-11-20,50.8872,51.0045,50.7496,50.7935,19069400
2017-11-21,51.0394,51.6279,51.0069,51.597,21939980
2017-11-22,51.6224,51.8573,51.4444,51.6703,14937560
2017-11-24,51.6658,52.0304,51.6224,51.9022,10739920
2017-11-27,51.8718,52.6429,51.794,52.5806,26157620
2017-11-28,52.6245,52.9881,51.8718,52.2414,28487880
2017-11-29,52.0055,52.0753,50.6573,50.9571,49188520
2017-11-30,50.9925,51.2977,50.6249,50.9446,34480620
2017-12-01,50.6648,50.9985,49.9775,50.384,38191320
2017-12-04,50.5082,50.6798,49.6558,49.8109,38128780
2017-12-05,49.6742,50.9047,49.2922,50.1336,41346360
2017-12-06,49.9516,51.1222,49.9336,50.7935,25439280
2017-12-07,50.8957,51.5845,50.778,51.4194,29164840
2017-12-08,51.7466,51.9741,51.4987,51.7247,25815480
2017-12-11,51.6474,52.0613,51.4753,51.9267,23856760
2017-12-12,51.8534,52.386,51.5571,51.8958,25593180
2017-12-13,52.1771,52.204,51.791,51.9022,25653540
2017-12-14,52.1212,52.7945,52.0269,52.3282,31176700
2017-12-15,52.6005,53.2494,52.3456,53.0783,65518620
2017-12-18,53.1726,53.7916,52.9691,53.7242,31091040
2017-12-19,53.6275,53.7093,53.0464,53.402,26774500
2017-12-20,53.4569,53.5367,52.9452,53.1162,25371640
2017-12-21,53.1162,53.3347,52.9586,53.0504,19914060
2017-12-22,52.9247,53.0788,52.8414,52.8753,15101900
2017-12-26,52.7731,52.8753,52.3806,52.7067,15224740
2017-12-27,52.7392,52.788,52.2733,52.3392,25438220
2017-12-28,52.4504,52.6075,52.1097,52.2778,16742420
2017-12-29,52.207,52.3556,52.1162,52.191,17750220
2018-01-02,52.2878,53.2155,52.1327,53.1187,24751280
2018-01-03,53.0843,54.1806,53.0295,53.9906,28603400
2018-01-04,54.2659,54.5437,54.0664,54.1861,20092100
2018-01-05,54.5652,55.0764,54.4654,54.9756,25582460
2018-01-08,54.9756,55.4265,54.9452,55.2106,20952060
2018-01-09,55.3333,55.3916,54.9258,55.1766,18050820
2018-01-10,54.7198,55.0938,54.6704,54.9946,20855860
2018-01-11,55.1786,55.1901,54.844,55.1397,19565840
2018-01-12,54.9846,56.0759,54.9218,55.9747,34410660
2018-01-16,56.4859,56.855,55.7537,55.9497,31505220
2018-01-17,56.1722,56.4904,55.7128,56.4595,24052780
2018-01-18,56.431,56.4859,55.7373,56.3502,23964680
2018-01-19,56.452,56.7527,56.2759,56.7353,35564580
2018-01-22,56.7343,57.851,56.6156,57.648,32359500
2018-01-23,57.8495,58.4371,57.7947,58.3543,26661120
2018-01-24,58.7214,58.8476,57.9094,58.0685,28332500
2018-01-25,58.482,58.6521,57.9947,58.3742,29610800
2018-01-26,58.6092,58.6471,57.7628,58.6471,40375100
2018-01-29,58.679,59.1982,58.4545,58.6341,27578260
2018-01-30,58.2476,58.681,58.0326,58.0411,31126920
2018-01-31,58.3842,58.5054,57.8136,58.3528,30773760
2018-02-01,57.9872,58.5553,57.7333,58.2411,48242280
2018-02-02,55.9617,56.0151,55.2275,55.4579,97158860
2018-02-05,54.3956,55.3632,52.4718,52.6599,75966020
2018-02-06,51.2324,53.9522,51.0309,53.8968,68959120
2018-02-07,53.9437,53.9557,52.2838,52.2998,47384640
2018-02-08,52.6404,52.8005,49.9097,49.9526,57182720
2018-02-09,50.7371,52.0698,49.5057,51.7611,70117240
2018-02-12,52.2708,52.9442,51.9182,52.4673,41154360
2018-02-13,52.1212,52.788,52.0758,52.4753,25301080
2018-02-14,52.3182,53.4539,52.2085,53.3532,31115740
2018-02-15,53.8205,54.4395,53.0858,54.3417,36868840
2018-02-16,54.2863,55.0973,54.2814,54.6051,33632240
2018-02-20,54.3941,55.5602,54.2918,54.9871,28462900
2018-02-21,55.1871,56.5587,55.1801,55.43,30258200
2018-02-22,55.6719,56.0026,54.9936,55.1951,26343320
2018-02-23,55.4949,56.2251,55.0993,56.2006,25219360
2018-02-26,56.251,57.057,56.1956,57.0465,31181580
2018-02-27,56.9213,57.061,55.7622,55.7767,35481600
2018-02-28,56.0131,56.2375,55.026,55.1003,37652000
2018-03-01,55.2569,55.3692,53.2185,53.3442,50318200
2018-03-02,52.5242,53.9666,52.2768,53.813,45431020
2018-03-05,53.6245,54.7198,53.3182,54.412,24043480
2018-03-06,54.8255,54.9567,54.3547,54.618,30655660
2018-03-07,54.3252,55.4739,54.1402,55.3452,25850740
2018-03-08,55.6285,56.241,55.5028,56.1612,27102500
2018-03-09,56.66,57.8969,56.4834,57.859,42560760
2018-03-12,58.049,58.7074,57.7283,58.0815,43445440
2018-03-13,58.3558,58.693,56.5268,56.7682,38143420
2018-03-14,57.1193,57.7867,56.9313,57.3328,25828300
2018-03-15,57.3563,57.9109,56.5872,57.3373,29444520
2018-03-16,57.5647,57.6515,56.4585,56.6465,61839080
2018-03-19,55.8624,55.9612,54.3163,54.8554,56118740
2018-03-20,54.8145,55.1238,54.0395,54.7502,36637920
2018-03-21,54.5023,55.1786,54.1237,54.4095,37577460
2018-03-22,53.9606,54.0115,52.1666,52.3247,53339280
2018-03-23,52.2224,53.0369,50.9351,50.9526,43133440
2018-03-26,52.1711,52.6514,50.2957,52.5307,53302620
2018-03-27,53.019,53.1107,49.7231,50.1311,61906300
2018-03-28,49.777,51.0853,48.9111,50.1042,67385500
2018-03-29,50.4568,52.0214,50.0214,51.4623,54536600
2018-04-02,51.0149,51.6125,49.3964,50.1994,53608000
2018-04-03,50.5705,50.9237,49.581,50.5456,45501520
2018-04-04,49.5481,51.3092,49.5276,51.1306,49693020
2018-04-05,51.9381,52.011,50.8808,51.2638,27260980
2018-04-06,50.8743,51.4439,50.0279,50.2279,34928600
2018-04-09,50.7147,51.8519,50.579,50.6473,35031180
2018-04-10,51.1955,51.6863,50.4423,51.4548,40592960
2018-04-11,51.2728,51.4409,50.6683,50.8728,29677620
2018-04-12,51.1257,51.9062,50.9456,51.4982,27187780
2018-04-13,51.9157,52.192,51.0229,51.3366,24460340
2018-04-16,51.7222,52.0334,51.2104,51.7711,24224160
2018-04-17,52.4389,53.7611,52.2838,53.5756,46405320
2018-04-18,53.7387,53.7387,53.1796,53.4719,26882760
2018-04-19,53.3382,54.5731,53.2773,54.2509,34953420
2018-04-20,53.9666,54.4829,53.3467,53.5157,37793720
2018-04-23,53.7601,54.0025,52.9043,53.2409,46825160
2018-04-24,52.4703,52.7197,50.4049,50.8733,95205200
2018-04-25,51.1496,51.4972,50.6404,50.9331,47822100
2018-04-26,51.3486,52.2698,50.784,51.8738,41590660
2018-04-27,52.1711,52.3456,51.1531,51.3755,32395920
2018-04-30,51.3735,51.7222,50.7172,50.7411,33425080
2018-05-01,50.5581,51.7955,50.2862,51.7376,28557140
2018-05-02,51.2783,51.8913,51.0174,51.0927,32061620
2018-05-03,50.8244,51.3566,50.1905,51.0598,36301160
2018-05-04,50.7197,52.2963,50.7197,52.2813,38773160
2018-05-07,52.3322,52.9531,52.2259,52.6095,29321300
2018-05-08,52.7965,52.8968,52.2279,52.5656,24354420
2018-05-09,52.7746,54.1382,52.6883,54.0045,40656360
2018-05-10,54.1676,54.8864,54.1482,54.7432,28860500
2018-05-11,54.5452,54.9308,54.411,54.7776,25073300
2018-05-14,54.8644,55.4006,54.82,54.8744,30361540
2018-05-15,54.3656,54.3681,53.5412,53.8285,29897440
2018-05-16,53.7327,54.3292,53.6803,53.9552,21946340
2018-05-17,53.8614,54.2095,53.5427,53.7966,20875320
2018-05-18,52.9621,53.3651,52.9033,53.1866,31304800
2018-05-21,53.5706,54.2659,53.5502,53.8459,20464220
2018-05-22,54.0444,54.1956,53.203,53.3546,21800040
2018-05-23,53.1252,53.9058,52.9546,53.8514,21213660
2018-05-24,53.817,53.8903,53.1761,53.829,15335460
2018-05-25,53.818,53.9946,53.5566,53.6504,17988120
2018-05-29,53.1132,53.5362,52.6309,52.8853,37302780
2018-05-30,53.0205,53.3287,52.7112,53.2584,22769140
2018-05-31,53.2464,54.7243,53.2464,54.1158,61766100
2018-06-01,54.832,55.862,54.7896,55.837,48431960
2018-06-04,55.9782,56.9538,55.9622,56.8241,37791580
2018-06-05,56.9089,57.1458,56.5198,56.8425,33559460
2018-06-06,56.9677,57.0091,56.1482,56.7039,33964940
2018-06-07,56.4266,56.651,55.6884,56.0545,30400400
2018-06-08,55.7712,56.1946,55.4704,55.9053,25816900
2018-06-11,55.7921,56.7228,55.7921,56.3602,21585880
2018-06-12,56.4141,56.849,56.3971,56.8256,18240360
2018-06-13,56.9153,57.1837,56.5293,56.5996,30128140
2018-06-14,57.0515,57.6311,56.8914,57.464,27017360
2018-06-15,57.3014,57.5288,57.0331,57.471,42449520
2018-06-18,57.0415,58.5708,57.0385,58.5284,28273840
2018-06-19,57.7822,58.4191,57.5583,58.259,32420360
2018-06-20,58.6206,59.1683,58.3139,58.3478,32970720
2018-06-21,58.5977,58.7199,57.4695,57.7403,24762360
2018-06-22,57.8141,57.9817,57.2216,57.6316,26219340
2018-06-25,57.039,57.0545,55.5018,56.1019,43146200
2018-06-26,56.261,56.5208,55.6954,55.7851,31264500
2018-06-27,55.9288,56.4525,55.045,55.0629,25877840
2018-06-28,54.9687,55.9772,54.6654,55.5737,21448760
2018-06-29,55.862,56.2724,55.6126,55.645,26302420
2018-07-02,54.8145,56.261,54.5552,56.234,23771920
2018-07-03,56.651,56.651,54.8654,55.0086,13580680
2018-07-05,55.3896,56.236,55.2874,56.0749,21333700
2018-07-06,56.0405,56.9059,55.8989,56.868,19921580
2018-07-09,57.2824,57.5912,57.0301,57.5603,18179380
2018-07-10,57.7064,57.8366,57.3378,57.4999,15968240
2018-07-11,57.0884,58.071,56.9094,57.5528,22399860
2018-07-12,57.8515,59.0745,57.654,59.0281,25037680
2018-07-13,59.1039,59.6237,58.8546,59.2945,24441440
2018-07-16,59.3229,59.4032,58.8186,59.0471,21113240
2018-07-17,58.4665,60.0037,58.3857,59.7922,32207060
2018-07-18,59.6805,60.0765,59.3703,59.6466,27872120
2018-07-19,59.4032,59.8521,59.0201,59.2017,25533340
2018-07-20,59.2017,59.6955,59.065,59.0994,24968000
2018-07-23,58.9049,60.1758,58.9044,60.1264,52384680
2018-07-24,62.9739,63.144,61.6257,62.2502,66364080
2018-07-25,61.8038,63.137,61.8038,63.0292,42799980
2018-07-26,62.3958,63.332,62.297,63.2602,48112760
2018-07-27,63.3933,63.5375,61.3983,61.7723,42611160
2018-07-30,61.2491,61.5938,60.4242,60.8367,36998080
2018-07-31,60.8501,61.2282,60.1314,60.713,32894440
2018-08-01,61.2486,61.5215,60.3613,60.8501,31345280
2018-08-02,60.1464,61.3424,60.091,61.1564,30625980
2018-08-03,61.3294,61.3484,60.6032,61.0347,21797920
2018-08-06,61.099,61.1534,60.6401,61.0875,21634460
2018-08-07,61.6975,62.4043,61.6561,61.9579,29879600
2018-08-08,61.8706,62.6701,61.7479,62.127,27418260
2018-08-09,62.3409,62.6222,62.1469,62.301,16972020
2018-08-10,61.9968,62.131,61.4481,61.728,22178380
2018-08-13,61.6965,62.3095,61.5299,61.5983,19946920
2018-08-14,61.6073,62.1399,61.1045,61.9519,26963880
2018-08-15,61.3115,61.6097,60.3264,60.5693,36576280
2018-08-16,61.0855,61.1489,59.9793,60.1758,26863220
2018-08-17,59.9533,60.302,59.2655,59.9,27792900
2018-08-20,60.1025,60.4007,59.5843,60.2396,17415440
2018-08-21,60.2511,60.713,59.8695,59.9329,24111600
2018-08-22,59.8521,60.4426,59.8022,60.2177,17747780
2018-08-23,60.2082,60.9135,60.0636,60.1204,19852080
2018-08-24,60.292,60.9319,60.1693,60.882,18936800
2018-08-27,61.2287,62.0013,61.1349,61.9379,23125100
2018-08-28,61.9115,61.9743,61.2831,61.4058,26080140
2018-08-29,61.72,62.3788,61.6656,62.311,26186240
2018-08-30,62.0581,62.527,61.4776,61.8033,26628780
2018-08-31,61.5968,61.7803,60.4152,60.7593,36328520
2018-09-04,60.0651,60.5,59.478,59.7025,36620900
2018-09-05,59.5429,59.8027,57.9568,59.1778,41226180
2018-09-06,59.1688,59.1688,57.458,58.4276,37769340
2018-09-07,57.7907,58.6181,57.7179,58.0979,28028080
2018-09-10,58.465,58.5822,57.8625,58.0884,22315920
2018-09-11,57.9383,58.7887,57.6695,58.7229,24191300
2018-09-12,58.4915,58.7852,57.7752,57.9977,25909440
2018-09-13,58.3927,58.7852,57.9992,58.6216,28624280
2018-09-14,58.8097,58.8755,58.2725,58.482,18879560
2018-09-17,58.3628,58.7169,57.5593,57.66,26130440
2018-09-18,57.7119,58.659,57.7119,57.9179,24073720
2018-09-19,58.1054,58.5159,57.5867,58.4102,23827720
2018-09-20,58.8541,59.3478,58.5234,59.1972,24507740
2018-09-21,59.4531,59.4636,58.1583,58.1608,88111680
2018-09-24,57.7159,58.7548,57.2041,58.5239,25420340
2018-09-25,58.6625,59.1977,58.256,59.0865,19554620
2018-09-26,59.1114,59.5643,58.5937,58.879,29245060
2018-09-27,59.1902,59.9568,59.0356,59.5848,25215080
2018-09-28,59.4466,59.6232,59.079,59.5264,27612580
2018-10-01,59.8466,60.3459,59.3683,59.6182,27152080
2018-10-02,59.4012,60.3489,59.1852,59.8576,33758280
2018-10-03,60.1015,60.1718,59.5444,59.9992,25124280
2018-10-04,59.6192,59.7279,57.6366,58.2655,44189800
2018-10-05,58.2311,58.5304,57.1149,57.7248,23689040
2018-10-08,57.3637,58.256,56.229,57.3069,38647100
2018-10-09,57.1662,57.5752,56.7383,56.8006,26175280
2018-10-10,56.4146,56.469,53.9232,53.9277,53514840
2018-10-11,53.5148,55.1836,53.2818,53.833,59002400
2018-10-12,55.2634,55.6126,54.1861,55.3672,42026060
2018-10-15,55.3088,55.5353,54.3158,54.4779,27447860
2018-10-16,55.0934,56.0724,54.9891,55.9258,38570800
2018-10-17,56.1842,56.3103,54.9736,55.647,29344520
2018-10-18,55.9537,55.9537,53.7217,54.2644,41890480
2018-10-19,54.5337,55.3811,54.2534,54.6879,25352980
2018-10-22,55.017,55.4744,54.4155,54.9223,30284400
2018-10-23,53.9113,55.2579,53.3681,55.0485,36973080
2018-10-24,55.0764,55.1697,52.3077,52.406,39648600
2018-10-25,53.4574,55.4121,53.3457,54.6435,50916780
2018-10-26,51.7237,55.1901,51.577,53.4414,83751720
2018-10-29,53.9901,54.7168,49.6688,50.8783,77614460
2018-10-30,50.2987,51.7466,49.9141,51.6828,64253140
2018-10-31,52.8599,54.4624,52.7197,53.7058,50595360
2018-11-01,53.6574,54.0649,52.992,53.3681,29639580
2018-11-02,53.5542,54.015,52.6005,52.7591,36780860
2018-11-05,52.62,52.793,50.9361,51.8763,48828600
2018-11-06,51.8459,53.0863,51.7755,52.6604,24666120
2018-11-07,53.3182,54.638,53.1636,54.5347,41167120
2018-11-08,54.4345,54.5287,53.4778,53.9866,29763640
2018-11-09,53.5671,53.6454,52.5257,53.1761,26866260
2018-11-12,52.9387,52.9751,51.4229,51.8035,29435160
2018-11-13,52.0359,52.7003,51.4304,51.6748,30274040
2018-11-14,52.3706,52.598,51.4229,52.0544,31318900
2018-11-15,52.1067,53.4604,51.4618,53.1043,36721680
2018-11-16,52.8399,53.2185,52.3197,52.9437,33162320
2018-11-19,52.7297,52.9087,50.6877,50.8743,37172280
2018-11-20,49.8767,51.4598,49.6782,51.1616,48982600
2018-11-21,51.7102,52.2988,51.5461,51.7526,30685480
2018-11-23,51.373,51.7516,50.994,51.0678,13829240
2018-11-26,51.7895,52.3362,51.5681,52.3017,38856440
2018-11-27,51.9217,52.7486,51.7965,52.0918,36063280
2018-11-28,52.3087,54.208,51.6603,54.1776,49508380
2018-11-29,53.6714,54.5771,53.6674,54.2809,29377180
2018-11-30,54.3193,54.6435,53.7611,54.5866,51612240
2018-12-03,56.0186,56.0939,55.047,55.1851,39815160
2018-12-04,55.02,55.0849,52.3696,52.4115,46903320
2018-12-06,51.5855,53.428,51.4114,53.3048,55384500
2018-12-07,52.8698,53.6305,51.2982,51.7012,42024120
2018-12-10,51.6249,52.2933,51.0384,51.8494,36154500
2018-12-11,52.6943,52.8993,51.8638,52.4579,27894620
2018-12-12,53.2684,53.9492,53.0085,53.0529,30476080
2018-12-13,53.2719,53.8549,52.5666,52.9641,26595360
2018-12-14,52.3696,52.999,51.9112,51.9766,33732380
2018-12-17,51.7476,52.5277,50.2708,50.7012,47707280
2018-12-18,51.178,52.3446,50.9461,51.3087,43850660
2018-12-19,51.5721,52.9691,50.2782,51.0244,49586760
2018-12-20,50.781,51.5835,49.6952,50.3461,53469280
2018-12-21,50.6399,51.0748,48.5645,48.8563,91917820
2018-12-24,48.575,50.0533,48.3859,48.6907,31806560
2018-12-26,49.3286,51.8718,49.0288,51.8449,47465400
2018-12-27,50.7321,52.0658,49.7271,52.0653,42195540
2018-12-28,52.3516,52.6479,51.5277,51.7262,28275440
2018-12-31,52.4185,52.5052,51.0533,51.6529,29874440
2019-01-02,50.7032,52.4863,50.6603,52.1636,30652160
2019-01-03,51.9217,52.7187,50.5785,50.6778,36821320
2019-01-04,51.5022,53.41,51.2444,53.4035,41877880
2019-01-07,53.4429,53.5676,52.608,53.2878,39637480
2019-01-08,53.6729,54.0943,52.8958,53.6813,35305340
2019-01-09,53.9492,53.9981,53.1886,53.6005,23985440
2019-01-10,53.2514,53.4255,52.7551,53.3846,29128420
2019-01-11,53.028,53.0579,52.2948,52.7292,30415120
2019-01-14,52.217,52.4469,51.9347,52.1057,22885260
2019-01-15,52.3791,53.8694,52.2379,53.7247,29271400
2019-01-16,53.8669,54.4844,53.834,53.9153,26636380
2019-01-17,53.8404,54.4554,53.5427,54.3607,24853280
2019-01-18,54.8644,55.2809,54.4105,54.7776,39111180
2019-01-22,54.2659,54.441,53.0424,53.394,32270540
2019-01-23,53.7347,54.1128,52.8569,53.6459,19339120
2019-01-24,53.6913,53.8404,52.9043,53.5626,27233460
2019-01-25,54.1163,54.5652,53.9577,54.415,22384320
2019-01-28,53.8724,54.0165,53.0589,53.3721,25685620
2019-01-29,53.5018,53.625,52.6629,52.9003,20436380
2019-01-30,53.2898,54.4155,53.211,54.3188,25596440
2019-01-31,55.014,55.7288,54.6355,55.6809,30766480
2019-02-01,55.4829,56.1113,55.1083,55.4006,29244160
2019-02-04,55.4959,56.5004,55.3143,56.5004,51529400
2019-02-05,56.1034,57.2011,55.7248,57.1582,71043880
2019-02-06,56.838,57.2086,55.5013,55.624,42111840
2019-02-07,55.0719,55.1058,54.1661,54.8001,40896540
2019-02-08,54.216,54.8101,54.1936,54.618,21515380
2019-02-11,54.7123,55.1607,54.5083,54.6155,21303880
2019-02-12,55.2036,56.1263,55.1562,55.9303,32190260
2019-02-13,56.1108,56.5966,55.7871,55.8699,20995620
2019-02-14,55.7647,56.2724,55.3851,55.9452,18952640
2019-02-15,56.3647,56.444,55.3956,55.5452,28996600
2019-02-19,55.3632,55.9562,55.3632,55.7901,20932560
2019-02-20,55.8615,56.032,55.1278,55.5527,21756340
2019-02-21,55.4051,55.4599,54.4913,54.7133,28309460
2019-02-22,54.9093,55.425,54.645,55.3816,20990900
2019-02-25,55.6624,55.7891,55.227,55.3333,28261220
2019-02-26,55.1512,55.8375,54.8604,55.6191,29434860
2019-02-27,55.2111,55.7612,54.9143,55.6649,19375200
2019-02-28,55.428,56.2435,55.4136,55.858,30852180
2019-03-01,56.1063,57.0076,56.0989,56.9089,29006320
2019-03-04,57.2081,57.7712,56.3951,57.2485,28920940
2019-03-05,57.3612,58.3363,57.1682,57.9583,28863480
2019-03-06,57.9812,58.2346,57.6321,57.7503,21985780
2019-03-07,57.6435,57.6954,56.6056,57.0241,23331180
2019-03-08,56.1976,57.2126,56.0265,56.9752,24249780
2019-03-11,57.0814,58.6645,57.0814,58.6431,34383840
2019-03-12,58.7678,59.8521,58.7678,59.5129,40262300
2019-03-13,59.884,59.8985,59.4501,59.5189,28718720
2019-03-14,59.5783,59.7464,59.078,59.1314,23456300
2019-03-15,59.5219,59.681,58.9847,59.077,49199140
2019-03-18,59.0191,59.3533,58.7259,59.067,25852660
2019-03-19,59.294,59.8521,59.1473,59.7947,30413760
2019-03-20,59.7199,61.2057,59.6611,61.0476,44555720
2019-03-21,60.6501,61.4377,60.508,61.4252,24080900
2019-03-22,61.1648,61.3484,59.9932,60.1264,34284940
2019-03-25,59.699,60.1713,59.2057,59.503,29936860
2019-03-26,59.7788,59.9932,58.691,59.085,38023120
2019-03-27,59.1289,59.2316,57.8256,58.5064,28004800
2019-03-28,58.4326,58.4341,57.8286,58.2805,20248600
2019-03-29,58.6002,58.8042,58.0007,58.5209,25399580
2019-04-01,59.059,59.6855,58.9543,59.5743,25055140
2019-04-02,59.6187,59.9194,59.1394,59.8765,16559460
2019-04-03,60.2252,60.6651,59.877,60.1474,20356760
2019-04-04,60.1484,60.6337,60.0581,60.6002,19014940
2019-04-05,60.5997,60.6611,60.103,60.2087,18143040
2019-04-08,60.2456,60.2855,59.8451,60.0436,17207260
2019-04-09,59.6526,59.9663,59.5069,59.7149,17527620
2019-04-10,59.886,60.0411,59.674,59.9598,14492860
2019-04-11,60.0496,60.2491,59.8586,60.0825,14204620
2019-04-12,60.3509,60.7673,60.2566,60.7434,18675880
2019-04-15,60.7499,61.0591,60.3065,60.9045,23750380
2019-04-16,61.099,61.3893,60.8556,61.2052,17126080
2019-04-17,61.498,61.8751,61.2397,61.6646,24438600
2019-04-18,61.8063,61.9469,61.5783,61.6661,26636460
2019-04-22,61.6472,62.3005,61.2641,62.2881,16146680
2019-04-23,62.3803,63.2936,62.1654,63.0716,26398200
2019-04-24,63.0502,63.2442,62.5953,62.6452,20375060
2019-04-25,63.0826,63.2143,62.4472,63.0168,22145900
2019-04-26,63.2936,63.4966,62.8607,63.4522,24828560
2019-04-29,63.543,64.3046,63.1584,64.2203,49988640
2019-04-30,59.1039,59.4935,58.6052,59.2775,124140540
2019-05-01,59.2561,59.2561,58.2151,58.26,52859660
2019-05-02,58.2441,58.5648,57.6076,57.9872,38896340
2019-05-03,58.5378,59.1937,58.3059,59.1239,39613060
2019-05-06,58.1692,59.3957,58.1692,59.3229,31278860
2019-05-07,58.878,59.3753,57.9089,58.5603,31027360
2019-05-08,58.456,58.8755,58.1433,58.1697,26190280
2019-05-09,57.8086,58.3388,57.4006,57.9757,23719460
2019-05-10,58.0361,58.4855,56.9842,58.07,26290920
2019-05-13,56.9572,57.2555,55.9672,56.462,37212960
2019-05-14,56.7203,56.8804,55.8395,55.8839,36732080
2019-05-15,55.7557,58.4221,55.6959,58.067,45786040
2019-05-16,58.082,59.2615,57.9987,58.8037,30628080
2019-05-17,58.2795,58.862,57.8575,57.9717,24172460
2019-05-20,57.0839,57.1986,56.4325,56.8021,27065840
2019-05-21,57.2829,57.4934,56.7567,57.3398,23203160
2019-05-22,57.1962,57.7832,57.1533,57.4291,18296780
2019-05-23,56.8844,57.1572,56.3218,56.8979,23986000
2019-05-24,57.2266,57.3468,56.4435,56.5338,22246820
2019-05-28,56.5602,57.4376,56.5163,56.5677,27303320
2019-05-29,56.237,56.3158,55.2744,55.6854,30764240
2019-05-30,55.6395,56.0181,55.4689,55.7597,19037460
2019-05-31,54.9288,55.3432,54.8734,55.0455,30164060
2019-06-03,53.1437,53.1437,51.1237,51.6838,102611520
2019-06-04,52.0165,52.6723,51.5571,52.5227,56669660
2019-06-05,52.4474,52.5476,51.3975,51.9825,43368780
2019-06-06,52.1207,52.2454,51.5576,52.0883,34064880
2019-06-07,52.402,53.414,52.2908,53.1706,36047400
2019-06-10,53.5167,54.4983,53.4838,53.8858,29284960
2019-06-11,54.5642,54.9637,53.7472,53.803,28741260
2019-06-12,53.7671,53.9133,53.2454,53.7187,21225100
2019-06-13,54.0484,54.5736,53.8744,54.3043,21160000
2019-06-14,54.1871,54.4998,53.8754,54.1337,22232860
2019-06-17,54.1801,54.8235,54.1801,54.4903,18832040
2019-06-18,55.3477,55.6819,54.814,55.044,27733680
2019-06-19,55.1437,55.2136,54.5392,54.9806,26784360
2019-06-20,55.8615,55.8679,55.1008,55.434,25240220
2019-06-21,55.3253,56.0669,55.2674,55.9557,38951820
2019-06-24,55.8425,55.9617,55.4136,55.6385,27913920
2019-06-25,55.4959,55.5801,54.0564,54.1836,30938260
2019-06-26,54.1911,54.5138,53.4798,53.8569,36217380
2019-06-27,54.0664,54.221,53.632,53.6679,20089540
2019-06-28,53.6868,53.9168,53.5362,53.9123,33869000
2019-07-01,54.7647,55.2425,54.5502,54.7622,28770080
2019-07-02,54.9761,55.4515,54.7731,55.4255,19835100
2019-07-03,55.7328,56.1991,55.5557,55.9408,15340220
2019-07-05,55.7522,56.5044,55.6694,56.44,25290800
2019-07-08,56.1198,56.1602,55.4235,55.6799,24728380
2019-07-09,55.453,56.2625,55.222,56.1029,26607400
2019-07-10,56.4216,56.9617,56.4091,56.8834,24189320
2019-07-11,57.0216,57.5114,56.8385,57.0695,23911380
2019-07-12,57.0585,57.2256,56.7986,57.1039,17279460
2019-07-15,57.2016,57.3992,56.8296,57.3752,18075600
2019-07-16,57.1587,57.7862,57.1089,57.5368,24776140
2019-07-17,57.4066,57.7752,57.1473,57.1762,23400940
2019-07-18,56.9463,57.239,56.4969,57.1752,25825620
2019-07-19,57.268,57.4151,56.3418,56.3657,32944900
2019-07-22,56.5328,56.8221,56.0734,56.7632,26036920
2019-07-23,57.059,57.2036,56.4505,57.1692,21873760
2019-07-24,56.4555,57.059,56.2106,56.7503,31802020
2019-07-25,56.7508,56.9443,55.9078,56.4665,44196460
2019-07-26,61.0511,63.1215,61.0491,62.3664,96115040
2019-07-29,61.8995,62.2148,61.2601,61.8177,44474620
2019-07-30,61.1195,61.5913,61.0142,61.106,29065260
2019-07-31,60.9993,61.5479,60.2391,60.684,34509080
2019-08-01,60.5519,61.5534,60.1374,60.3015,33970200
2019-08-02,59.889,60.1962,59.3005,59.5523,32901340
2019-08-05,58.3578,58.6171,56.8665,57.474,51949100
2019-08-06,58.0221,58.8526,57.857,58.3533,34187480
2019-08-07,57.6575,58.7772,57.3393,58.5548,28886480
2019-08-08,58.9957,60.102,58.5064,60.0915,29359940
2019-08-09,59.7518,60.0456,59.0341,59.2541,21313160
2019-08-12,58.8152,59.1019,58.2396,58.5907,20063740
2019-08-13,58.4286,60.0905,58.4286,59.7159,26360180
2019-08-14,58.6705,58.9693,57.884,58.071,31573360
2019-08-15,58.0316,58.6471,57.9623,58.2191,24494780
2019-08-16,58.8321,58.9902,58.4461,58.7349,26988720
2019-08-19,59.3578,60.2007,59.3578,59.7748,24650340
2019-08-20,59.6152,59.6556,58.9598,58.9887,18312100
2019-08-21,59.5104,59.8022,59.2251,59.4157,14821060
2019-08-22,59.5563,59.7528,58.7837,59.3299,18958120
2019-08-23,58.9538,59.5568,57.246,57.4226,33765420
2019-08-26,57.7204,58.3294,57.5059,58.3004,24528820
2019-08-27,58.881,58.9743,57.9293,58.2481,21549040
2019-08-28,57.9423,58.676,57.7224,58.4067,16044860
2019-08-29,58.9104,59.6556,58.9104,59.4955,21777160
2019-08-30,59.7773,59.7773,59.0441,59.2586,22599180
2019-09-03,58.7064,59.1982,58.0166,58.2755,29608400
2019-09-04,58.6905,59.0281,58.4057,58.9249,21379360
2019-09-05,59.4296,60.5025,59.4296,60.4197,28172020
