"MacroTrends Data Download"
"META - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2017-06-16,149.1425,150.3788,148.1554,150.1893,22882417
2017-06-19,151.2561,153.1106,151.2561,152.4127,19026462
2017-06-20,152.4226,153.3798,151.7546,151.7945,14743853
2017-06-21,151.9042,153.6190,151.4256,153.4496,15039834
2017-06-22,152.5522,154.0876,152.4525,152.9411,13005535
2017-06-23,152.2631,154.7357,152.1933,154.6061,18026977
2017-06-26,155.7826,156.0318,152.7371,153.1305,18049651
2017-06-27,152.3828,152.8513,149.9401,150.1295,19360766
2017-06-28,150.4685,153.0109,149.4117,152.7816,16719104
2017-06-29,151.8244,152.0438,148.4720,150.5881,23973482
2017-06-30,151.4456,151.4655,149.6111,150.5283,17666022
2017-07-03,151.2661,151.6948,147.3578,147.9859,13862735
2017-07-05,148.5542,150.3987,147.6868,149.8902,14334290
2017-07-06,148.5842,149.5911,147.5572,148.3748,14951802
2017-07-07,148.8035,151.5353,148.7437,150.9869,13615931
2017-07-10,151.2362,153.5193,151.0567,153.0408,13378672
2017-07-11,152.9112,154.9575,152.4525,154.8055,13667744
2017-07-12,156.0218,158.6838,155.7327,158.4246,22739388
2017-07-13,158.2651,159.3020,157.9488,158.7835,13929236
2017-07-14,159.6509,159.8404,158.8488,159.4914,16371207
2017-07-17,159.7706,160.2990,158.3349,159.2521,12858836
2017-07-18,159.1824,163.2402,158.9431,162.3728,23722910
2017-07-19,163.1006,165.2043,162.6819,163.6489,26273642
2017-07-20,164.3070,164.5064,162.3229,164.0378,18523107
2017-07-21,163.6689,164.5562,163.2601,163.9381,14744002
2017-07-24,164.1475,165.6729,163.8184,165.5034,17366971
2017-07-25,164.5163,165.0448,163.3717,164.7855,15383241
2017-07-26,165.5134,165.5134,163.6091,165.1146,35236867
2017-07-27,174.1774,174.9650,166.9989,169.9301,68910708
2017-07-28,168.5642,172.9112,168.5443,171.9341,24557553
2017-07-31,171.4854,172.2033,168.0458,168.7437,25478945
2017-08-01,169.3120,169.9600,168.5443,169.3518,14384957
2017-08-02,169.7905,170.0398,166.4107,168.7935,17433774
2017-08-03,168.7935,169.1923,167.7467,168.0856,10793841
2017-08-04,168.4645,169.5512,168.1853,169.1126,10777727
2017-08-07,169.4416,171.5453,169.1524,171.4655,12787844
2017-08-08,171.3658,172.5323,170.1096,170.7177,14393524
2017-08-09,169.4715,170.9371,169.0527,170.6679,10814984
2017-08-10,169.5512,170.0797,166.3508,166.8992,20832746
2017-08-11,167.4475,168.3149,166.3508,167.5772,13791153
2017-08-14,169.5811,170.5682,168.7835,170.2392,12954231
2017-08-15,170.9770,170.9869,169.5014,170.4884,8729172
2017-08-16,170.7377,170.8673,168.7337,169.4914,15779924
2017-08-17,168.8334,169.3518,166.3508,166.4107,17216030
2017-08-18,166.3409,168.1654,165.7128,166.9092,15093638
2017-08-21,166.6599,167.4974,165.3239,167.2781,11907488
2017-08-22,167.7766,169.3618,166.6499,169.1325,11390975
2017-08-23,168.3349,168.8533,167.6968,168.2053,9856473
2017-08-24,168.3748,168.7835,165.9122,167.2382,14030420
2017-08-25,167.3578,167.8763,165.6828,165.8224,12614477
2017-08-28,166.4107,167.1983,165.8324,166.7397,8553741
2017-08-29,164.7556,167.9211,164.5064,167.5473,11120986
2017-08-30,167.6669,169.6709,167.1285,169.4117,11138293
2017-08-31,169.8902,171.6300,169.5512,171.4555,17226465
2017-09-01,171.8842,172.3977,170.7975,171.5054,11677589
2017-09-05,170.7576,171.8718,169.0428,170.2093,13221127
2017-09-06,170.3987,171.9640,169.0627,171.5752,13906342
2017-09-07,171.4256,172.7882,169.7606,172.6918,18049527
2017-09-08,172.5722,172.9710,170.2890,170.4386,10998459
2017-09-11,171.8842,173.3698,171.6848,172.9909,12372040
2017-09-12,173.2402,173.4795,171.2362,172.4426,11186328
2017-09-13,172.4924,172.6519,171.5453,172.5323,9119295
2017-09-14,171.7447,171.7646,169.9899,170.4485,15615654
2017-09-15,170.3688,171.8244,169.7506,171.1265,15660539
2017-09-18,171.4755,171.5552,168.8334,169.5014,12954013
2017-09-19,170.1096,172.0438,169.8503,172.0039,13168595
2017-09-20,171.9839,172.5323,170.1893,171.6549,12264125
2017-09-21,171.1764,171.7546,169.5014,170.5981,11161412
2017-09-22,169.7008,171.2162,168.7138,170.0298,12097138
2017-09-25,168.7337,168.7935,161.0767,162.3827,41251583
2017-09-26,164.0079,165.0049,162.2930,163.7187,23363335
2017-09-27,165.4037,167.8364,165.0747,167.1784,19242548
2017-09-28,167.4376,168.5638,166.6599,168.2252,12178747
2017-09-29,168.3249,171.1465,168.3050,170.3588,15340366
2017-10-02,170.8773,171.3558,168.2452,168.9630,13392280
2017-10-03,168.7935,170.2192,168.6938,169.4515,8190273
2017-10-04,169.3219,170.1594,167.7865,167.9161,12127887
2017-10-05,168.6739,170.7975,168.0956,170.7277,14580628
2017-10-06,169.7407,171.8543,169.2422,171.7147,13124473
2017-10-09,172.1833,174.3568,171.4854,171.9839,14570413
2017-10-10,172.4824,172.6818,170.2890,171.0767,11341081
2017-10-11,171.4356,172.2631,170.8872,172.2232,11283663
2017-10-12,172.0936,173.3299,171.7746,172.0338,10351044
2017-10-13,172.9311,174.1275,172.6818,173.2202,13658307
2017-10-16,173.9680,174.4765,173.5393,173.9979,11498752
2017-10-17,174.1873,175.6031,173.8384,175.5831,15990079
2017-10-18,176.1215,176.2113,175.2242,175.5034,12752351
2017-10-19,174.4067,175.5034,172.1135,174.0378,14048350
2017-10-20,174.9750,175.3538,174.1076,174.4565,12602238
2017-10-23,174.6759,174.8154,170.7377,170.7576,13852658
2017-10-24,171.7845,172.7217,170.9869,171.2860,12267913
2017-10-25,171.3857,171.7347,168.3847,170.0896,15868197
2017-10-26,170.8673,171.7696,169.8803,170.1195,11833141
2017-10-27,173.6290,177.6769,173.3797,177.3478,30285281
2017-10-30,178.7237,180.1494,177.0787,179.3319,24353160
2017-10-31,180.0298,180.2591,178.4047,179.5213,20174231
2017-11-01,181.8144,182.3528,180.0298,182.1135,40918341
2017-11-02,180.0896,181.3957,176.8095,178.3847,35529893
2017-11-03,178.7536,179.3219,176.1813,178.3847,17822131
2017-11-06,178.0258,179.9102,177.7766,179.6310,13312741
2017-11-07,179.9600,180.2071,178.4246,179.7108,12928182
2017-11-08,179.2521,179.8105,178.5742,179.0228,10873359
2017-11-09,177.7766,178.8633,176.5602,178.7636,12557573
2017-11-10,177.8164,178.5641,177.4276,177.9261,11070189
2017-11-13,176.9690,178.5044,176.7696,178.2352,9523447
2017-11-14,177.5971,178.4346,176.6499,177.5373,9585868
2017-11-15,176.1315,178.0358,175.8723,177.4176,10253667
2017-11-16,178.2252,179.2920,177.9660,179.0527,15607582
2017-11-17,178.7636,179.4416,178.3648,178.4645,13017980
2017-11-20,178.3349,178.9630,177.5672,178.2053,10052391
2017-11-21,178.6140,181.3458,178.4545,181.3159,14503990
2017-11-22,180.7576,181.1863,179.9002,180.3289,10376329
2017-11-24,179.8603,182.6021,179.7506,182.2332,9426283
2017-11-27,182.0138,183.1803,181.4455,182.4824,12344516
2017-11-28,182.9610,183.6988,181.5452,181.8743,14379674
2017-11-29,181.3458,181.4256,173.4795,174.6061,41933484
2017-11-30,176.3209,177.7417,174.6759,176.6499,25307601
2017-12-01,175.5034,176.9490,171.8244,174.5762,20182523
2017-12-04,175.7626,176.0418,170.2791,170.9570,24459422
2017-12-05,169.9401,174.8553,168.5044,172.3130,20184908
2017-12-06,171.9839,176.2412,171.3857,175.5333,20255846
2017-12-07,175.2741,179.8503,175.2741,179.6011,20404533
2017-12-08,180.9869,181.7347,178.2054,178.4645,19883764
2017-12-11,178.7636,179.6808,178.2651,178.5044,13168575
2017-12-12,178.0657,178.6440,176.0717,176.4306,16854098
2017-12-13,176.7696,178.6240,176.7197,177.7666,14615718
2017-12-14,177.7566,179.8205,177.1484,177.8563,13590999
2017-12-15,178.4844,179.9534,177.8264,179.6410,28463101
2017-12-18,180.4685,180.7576,179.2122,180.2790,17265376
2017-12-19,179.4116,179.5413,177.6868,178.9730,14920582
2017-12-20,179.2721,179.2721,176.8294,177.3578,11860497
2017-12-21,177.4077,178.1454,176.5203,176.9191,11600700
2017-12-22,176.6101,176.9989,175.7028,176.6699,8509451
2017-12-26,176.1016,176.4705,174.1474,175.4635,8897286
2017-12-27,176.0218,177.9062,175.7327,177.0886,9496071
2017-12-28,177.4176,178.4014,177.1484,177.3877,12220760
2017-12-29,177.4675,178.3149,175.9321,175.9321,10261456
2018-01-02,177.1484,181.0368,177.0188,180.8773,18151903
2018-01-03,181.3359,184.2272,180.7875,184.1175,16886563
2018-01-04,184.3468,185.6529,183.5488,183.7785,13880896
2018-01-05,185.0348,186.3409,184.3768,186.2910,13574535
2018-01-08,186.6400,188.3349,185.7726,187.7167,17994726
2018-01-09,188.1355,188.2352,186.5403,187.3080,12393057
2018-01-10,186.3807,187.3279,185.0747,187.2780,10529894
2018-01-11,187.8364,187.8364,186.8194,187.2083,9588587
2018-01-12,177.5273,180.9371,176.8693,178.8334,77551299
2018-01-16,180.9570,181.2063,177.5074,177.8563,36183842
2018-01-17,178.7237,178.7835,175.2741,177.0687,27992376
2018-01-18,177.5971,180.4386,176.5502,179.2621,23304901
2018-01-19,180.3090,181.8244,179.6312,180.7476,26826540
2018-01-22,180.2591,184.8354,179.8703,184.8154,21059464
2018-01-23,185.4934,188.9829,184.9949,188.7835,25678781
2018-01-24,189.3219,190.0896,185.9620,185.9919,24334548
2018-01-25,187.3877,188.0557,186.0418,186.9191,17377740
2018-01-26,187.1883,189.4316,186.2511,189.4316,17759212
2018-01-29,188.1853,188.2751,185.0748,185.4236,20453172
2018-01-30,182.4625,187.6170,181.2960,186.5602,20858556
2018-01-31,187.8065,189.2621,184.6659,186.3309,43275144
2018-02-01,187.6569,194.7357,187.3279,192.5123,54211293
2018-02-02,191.4655,193.6290,189.4116,189.7107,26677484
2018-02-05,186.3708,190.0398,180.0697,180.7177,33128206
2018-02-06,178.0358,185.2142,177.2083,184.7556,37758505
2018-02-07,183.5991,184.5280,179.4116,179.6410,27601886
2018-02-08,180.4685,181.2960,170.9685,171.0667,38478321
2018-02-09,174.2372,176.3708,166.6799,175.5831,39887626
2018-02-12,176.5303,177.0138,171.3259,175.8822,32092133
2018-02-13,175.0946,175.4436,172.5821,172.6320,21809350
2018-02-14,172.9311,179.2721,172.6937,178.9829,28929704
2018-02-15,179.9600,179.9600,176.3110,179.4216,20922120
2018-02-16,178.4545,179.3419,175.7726,176.8294,21015610
2018-02-20,175.2442,177.4176,174.5861,175.4834,21204921
2018-02-21,176.1813,180.7277,175.8723,177.3778,23200804
2018-02-22,178.1654,179.6709,176.8792,178.4545,18464192
2018-02-23,179.3618,182.8414,178.9730,182.7417,19007288
2018-02-26,184.0278,185.1046,182.6747,184.3768,17599703
2018-02-27,183.8982,184.1474,180.9171,180.9171,15849806
2018-02-28,181.7546,182.3329,177.6071,177.7865,18783039
2018-03-01,178.4745,179.5811,173.8882,175.4136,23201626
2018-03-02,172.7716,176.5801,172.4725,176.0916,20025905
2018-03-05,175.6729,180.6056,175.3638,179.8603,16189280
2018-03-06,181.2362,181.8344,178.5742,179.2422,15086784
2018-03-07,178.2053,183.2701,177.5373,183.1604,19097293
2018-03-08,183.0108,183.8483,180.9072,181.7945,17225946
2018-03-09,183.3598,184.9550,182.6619,184.6759,18526292
2018-03-12,184.6759,185.5433,183.6689,184.2073,15301229
2018-03-13,185.0547,185.4336,180.5682,181.3359,18067477
2018-03-14,182.0537,183.6988,181.3060,183.6390,16821728
2018-03-15,182.6918,183.4495,181.6449,183.3100,15645035
2018-03-16,183.9381,184.7756,182.8613,184.5363,24403438
2018-03-19,176.4804,176.6400,169.5512,172.0438,88140060
2018-03-20,166.9690,169.6908,161.4655,167.6470,129851768
2018-03-21,164.3070,172.8812,162.8115,168.8832,106598834
2018-03-22,165.6330,169.7606,163.2302,164.3967,73742979
2018-03-23,164.9451,166.6001,158.5443,158.9132,53609706
2018-03-26,160.3389,160.6180,148.5742,159.5812,126116634
2018-03-27,155.8424,162.3628,150.2990,151.7646,79116995
2018-03-28,151.1963,155.4137,150.3489,152.5722,60029170
2018-03-29,154.6858,160.9371,153.6789,159.3120,59434293
2018-04-02,157.3379,158.7237,153.6500,154.9251,36795991
2018-04-03,156.0817,156.9191,150.3588,155.6430,42543865
2018-04-04,151.5702,155.0946,150.0597,154.6360,49885584
2018-04-05,161.0767,161.0916,156.1814,158.8633,41449609
2018-04-06,157.2581,160.9371,156.3409,156.7297,41644812
2018-04-09,157.3479,160.0497,155.5732,157.4575,34915227
2018-04-10,157.4575,165.4834,156.5403,164.5463,58947041
2018-04-11,164.8653,168.1455,162.7616,165.8224,56144633
2018-04-12,166.4805,166.9490,162.6121,163.3798,38262956
2018-04-13,164.0876,165.2079,163.2801,164.0278,19990561
2018-04-16,165.2291,165.2840,162.9012,164.3369,18119435
2018-04-17,165.3339,168.4944,165.1644,168.1554,22743029
2018-04-18,166.3808,167.6170,165.2741,165.8623,20969568
2018-04-19,165.7028,167.8264,164.7058,167.5971,22234961
2018-04-20,167.2880,167.9261,165.3140,165.7825,19119438
2018-04-23,166.7696,167.9461,164.5961,165.3439,23088102
2018-04-24,164.9351,165.6031,157.7167,159.2123,35079926
2018-04-25,159.6657,160.5782,155.7227,159.2123,41083581
2018-04-26,172.7018,175.7427,170.2890,173.6390,77556934
2018-04-27,176.2810,176.5702,172.0836,173.0707,29804657
2018-04-30,173.2701,175.1943,171.1963,171.4854,20750478
2018-05-01,171.4854,173.4994,169.7207,173.3399,26025932
2018-05-02,173.7247,177.5472,173.6789,175.5433,30424450
2018-05-03,174.6061,175.5931,171.6051,173.4994,24026071
2018-05-04,172.5622,176.4505,172.5423,176.0816,17677844
2018-05-07,176.8194,178.9630,176.6400,177.4376,18697195
2018-05-08,177.7167,178.5044,176.5801,178.3847,15577211
2018-05-09,179.1325,182.4625,178.2458,182.1135,23282811
2018-05-10,182.6021,185.5724,181.9540,184.9750,21071403
2018-05-11,184.2970,187.7566,183.6290,186.4306,21207848
2018-05-14,187.1484,187.2980,185.6430,186.0816,15646744
2018-05-15,184.3269,184.7357,182.6519,183.7686,15429433
2018-05-16,183.1456,183.7686,182.1135,182.6519,16975495
2018-05-17,182.1335,183.5094,181.6749,183.2103,14840675
2018-05-18,182.9411,183.6390,182.0637,182.1335,13130451
2018-05-21,183.2202,184.7456,182.5821,183.9381,13532864
2018-05-22,184.3768,184.8653,182.8812,183.2501,12731419
2018-05-23,181.9540,186.3508,181.6350,186.3409,16628100
2018-05-24,185.3239,186.2412,184.4765,185.3738,12354742
2018-05-25,185.4635,185.7726,183.8982,184.3668,10965061
2018-05-29,183.7885,186.2511,183.1604,185.1843,16398937
2018-05-30,185.9819,187.4376,184.6958,187.1086,13736866
2018-05-31,187.3080,192.1434,186.9191,191.2063,30782631
2018-06-01,192.4874,193.9672,191.4954,193.4096,17307245
2018-06-04,191.2661,193.3997,190.8972,192.7018,18939795
2018-06-05,193.7187,194.4166,192.0437,192.3628,15544294
2018-06-06,190.4537,191.9540,188.5442,190.7676,22558920
2018-06-07,190.1793,190.3987,186.2112,187.6170,21503171
2018-06-08,186.9690,188.9086,185.8723,188.5343,12677092
2018-06-11,188.2451,192.0238,188.2352,190.9670,12928907
2018-06-12,191.5951,192.7018,190.9869,191.8244,11562704
2018-06-13,192.1634,193.9181,191.3359,191.8344,15853821
2018-06-14,192.5223,196.6898,192.3329,196.2212,19120866
2018-06-15,195.2043,196.4804,194.0577,195.2641,21860931
2018-06-18,194.2172,198.9829,193.5492,197.7167,16826023
2018-06-19,195.6481,197.3678,193.2102,196.8992,19993996
2018-06-20,198.5044,202.9410,198.2102,201.3957,28230933
2018-06-21,202.1534,202.7815,199.4914,200.8972,19045717
2018-06-22,200.5582,201.6350,198.7137,201.1365,17420188
2018-06-25,199.4017,199.4017,192.5323,195.7626,25275137
2018-06-26,197.0088,198.5044,195.6429,198.4047,17897576
2018-06-27,198.5841,200.1494,195.2142,195.2541,18734408
2018-06-28,194.5961,196.7496,192.6818,195.6429,18172439
2018-06-29,196.7297,197.0085,193.3748,193.7387,15811602
2018-07-02,192.7915,196.8593,191.6449,196.7696,13734954
2018-07-03,193.9680,194.8154,191.9440,192.1534,13489514
2018-07-05,194.1574,198.0557,193.4495,197.8563,19684193
2018-07-06,197.8563,203.0308,197.1085,202.6220,19740131
2018-07-09,204.3169,205.1843,201.5154,204.1275,18149437
2018-07-10,203.8882,204.2970,201.6549,202.9311,13190067
2018-07-11,201.6150,203.8882,201.1464,201.9341,12927377
2018-07-12,202.8214,206.4605,202.5821,206.3010,15454706
2018-07-13,207.1883,207.8064,205.8324,206.6998,11503401
2018-07-16,206.8792,208.0956,206.2212,206.6100,11078209
2018-07-17,204.2870,209.8304,204.2272,209.3618,15349892
2018-07-18,209.1923,210.3588,207.8164,208.7337,15334907
2018-07-19,208.1454,209.3618,207.1385,207.4675,11350429
2018-07-20,208.2252,210.8673,207.8762,209.3119,16241508
2018-07-23,209.9500,210.9869,208.1753,210.2790,16731969
2018-07-24,214.4665,215.5532,211.9640,214.0278,28468681
2018-07-25,215.0697,217.9660,213.6290,216.8493,64592585
2018-07-26,174.3668,179.5911,173.2302,175.7327,169803668
2018-07-27,179.3319,179.3917,172.4824,174.3668,60073749
2018-07-30,174.7756,174.7756,166.0617,170.5482,65280787
2018-07-31,170.1594,173.7187,169.4914,172.0637,40356471
2018-08-01,173.4097,174.5562,170.3887,171.1365,34042109
2018-08-02,170.1694,176.2611,169.7606,175.8424,32399954
2018-08-03,177.1584,178.3149,175.6230,177.2481,24763434
2018-08-06,178.4346,185.2342,177.8463,185.1345,49716192
2018-08-07,185.9421,187.7367,183.1704,183.2601,33398562
2018-08-08,184.1973,186.2910,183.2103,184.6260,22205230
2018-08-09,185.2932,186.0118,181.9341,182.5423,19732120
2018-08-10,181.4954,181.5552,178.8832,179.7207,21500410
2018-08-13,179.5612,182.0637,178.3648,179.5114,17423264
2018-08-14,180.1694,181.4455,178.0856,180.5682,19101995
2018-08-15,178.8035,180.3289,174.2571,178.9929,33020231
2018-08-16,179.8802,179.9600,173.4894,174.1774,31351784
2018-08-17,173.9780,175.6928,171.5253,173.2800,24893176
2018-08-20,173.5193,174.0477,170.3987,171.9839,21518006
2018-08-21,172.2930,173.6489,170.8773,172.1036,19578514
2018-08-22,171.6948,173.7187,171.6150,173.1205,16894083
2018-08-23,172.5722,175.0248,172.3130,172.3827,18053567
2018-08-24,173.1803,174.2970,172.4027,174.1225,14631556
2018-08-27,175.4635,178.1355,175.2641,176.9291,17921935
2018-08-28,177.5672,177.7067,175.3040,175.7327,15910675
2018-08-29,175.7676,176.2611,174.2272,175.3738,18678301
2018-08-30,175.3738,179.2522,175.1744,177.1086,24216532
2018-08-31,176.6200,177.0886,174.4580,175.2043,18065159
2018-09-04,172.9809,173.3698,168.2950,170.6479,29808971
2018-09-05,168.9829,170.6131,166.1714,166.6799,31226744
2018-09-06,166.4805,166.4805,159.5213,162.0438,41514834
2018-09-07,159.8304,164.1344,159.6809,162.5522,24300600
2018-09-10,163.0208,164.5163,161.6749,163.6888,20197680
2018-09-11,163.4495,166.6898,163.2302,165.4436,20457088
2018-09-12,162.7616,163.9979,161.3159,161.5154,24078118
2018-09-13,161.5154,162.8314,160.3788,160.8773,25453775
2018-09-14,161.2312,162.3528,159.8603,161.8344,21770405
2018-09-17,161.4356,161.5752,159.2920,160.0996,21005321
2018-09-18,158.9132,161.2800,158.3903,159.8204,22465236
2018-09-19,159.6011,162.9510,159.0029,162.5722,19628996
2018-09-20,164.0079,165.9520,163.9802,165.5233,18936038
2018-09-21,166.1415,166.7496,162.3229,162.4426,45994800
2018-09-24,160.5483,165.2043,160.3987,164.9151,19222775
2018-09-25,161.5054,165.0946,160.6679,164.4166,27622806
2018-09-26,163.8085,168.7935,163.7187,166.4505,25252231
2018-09-27,167.0487,171.2561,166.7098,168.3349,27266856
2018-09-28,167.8264,168.2850,162.0737,163.9680,34265638
2018-10-01,162.5423,165.3837,160.7776,161.9540,26407677
2018-10-02,161.0966,161.7945,158.1953,158.8533,36030977
2018-10-03,159.5213,163.1704,159.0527,161.9441,23109456
2018-10-04,160.9770,160.9770,156.8793,158.3748,25739635
2018-10-05,158.7337,160.4186,155.7327,156.8593,25744047
2018-10-08,155.0747,157.8663,153.9281,156.7796,24045968
2018-10-09,157.2182,160.1096,156.9491,157.4276,18844425
2018-10-10,156.3508,157.2182,150.8573,150.9271,30609970
2018-10-11,149.6809,154.3469,148.7138,152.8912,35338901
2018-10-12,156.2611,156.4206,150.8472,153.2801,25293492
2018-10-15,152.8613,155.1046,152.0936,153.0607,15433521
2018-10-16,154.9351,158.9829,154.5463,158.3050,19180095
2018-10-17,159.0826,160.0099,157.4775,158.9431,17592003
2018-10-18,158.0358,158.1853,152.8214,154.4565,21675084
2018-10-19,155.3937,156.8793,153.0906,153.5891,19761347
2018-10-22,154.2970,156.8693,153.9979,154.3170,15424658
2018-10-23,150.7676,154.3070,150.3987,153.9281,19095032
2018-10-24,153.8184,154.1873,145.1644,145.6031,27744597
2018-10-25,147.2880,151.7546,146.5602,150.4984,22105696
2018-10-26,145.3838,148.5542,143.3698,144.9351,31303341
2018-10-29,148.0557,148.3848,138.6141,141.6649,31336784
2018-10-30,139.5164,146.2013,139.3238,145.7826,50528278
2018-10-31,154.5363,155.9321,148.5144,151.3359,60101251
2018-11-01,151.0667,152.2930,148.9032,151.2960,25640786
2018-11-02,151.3459,153.6689,148.5144,149.9002,24708695
2018-11-05,149.6510,149.7407,146.9989,148.2352,15969849
2018-11-06,148.8633,150.5183,147.5572,149.4914,16667124
2018-11-07,151.1166,152.5522,149.3818,151.0767,21877372
2018-11-08,150.0398,150.4884,146.3010,147.4276,24145814
2018-11-09,146.3110,147.3180,143.6390,144.5263,17326898
2018-11-12,144.0478,144.6061,140.0696,141.1265,18542123
2018-11-13,141.5752,144.4466,141.1963,141.7347,15141710
2018-11-14,143.2701,145.1445,141.1265,143.7885,22068384
2018-11-15,141.9042,144.4067,140.4087,143.4196,30320280
2018-11-16,140.6480,141.3459,137.3578,139.1126,37250560
2018-11-19,137.1983,137.3379,130.8175,131.1564,44362729
2018-11-20,126.6500,133.7578,126.4705,132.0338,41939475
2018-11-21,133.9979,136.7796,133.7287,134.4167,25469735
2018-11-23,133.2502,134.0976,130.8624,131.3359,11886128
2018-11-26,132.6021,136.5901,132.3828,135.9720,24263640
2018-11-27,135.3439,136.2039,133.3100,134.5961,20750318
2018-11-28,135.8723,136.3807,131.4555,136.3509,29847505
2018-11-29,135.5134,139.5712,135.2542,138.2651,24238713
2018-11-30,137.8464,140.5443,136.9491,140.1893,25732577
2018-12-03,142.5722,143.2501,140.3389,140.6679,24819226
2018-12-04,140.3090,142.9610,136.7497,137.5174,30307400
2018-12-06,133.4197,139.2821,133.2701,139.2123,28218145
2018-12-07,138.8334,140.4486,136.2478,137.0089,21195460
2018-12-10,139.1824,142.6220,138.5941,141.4256,26422173
2018-12-11,143.4496,143.4496,140.6779,141.6549,20300349
2018-12-12,142.6520,146.7497,142.0837,144.0677,23696936
2018-12-13,145.1345,145.4137,142.7616,144.5762,18148610
2018-12-14,142.9112,145.5732,142.0837,143.6290,21785820
2018-12-17,142.6520,144.4864,138.0059,139.7706,24333959
2018-12-18,140.6579,145.4934,139.4118,143.2302,24709084
2018-12-19,140.7875,144.4765,132.1036,132.8414,57404894
2018-12-20,130.3090,135.1644,129.6111,133.0009,40297944
2018-12-21,132.9909,134.4964,123.0508,124.5762,56901491
2018-12-24,122.7317,129.3519,122.6520,123.6889,22066002
2018-12-26,125.6231,133.8384,125.5134,133.7786,39723370
2018-12-27,132.0438,134.5862,129.2821,134.1176,31202509
2018-12-28,134.9351,135.5134,131.8045,132.8015,22627569
2018-12-31,134.0478,134.2372,129.5612,130.6978,24625308
2019-01-02,128.6041,137.0986,128.1754,135.2741,28146193
2019-01-03,134.2871,136.7596,130.7277,131.3459,22717948
2019-01-04,133.6091,137.5872,133.3499,137.5373,29002059
2019-01-07,137.1485,138.4545,135.5034,137.6370,20089337
2019-01-08,139.4715,142.7118,139.1225,142.1036,26263793
2019-01-09,142.5223,144.2671,140.8474,143.7985,22205879
2019-01-10,142.6520,144.1275,140.4187,143.7686,16125004
2019-01-11,142.7217,144.9251,142.1435,143.3698,12908031
2019-01-14,141.5752,146.1315,140.8474,144.9550,20520278
2019-01-15,145.5732,150.2292,145.5532,148.5044,24068822
2019-01-16,148.5542,149.2022,146.5577,147.0986,18025714
2019-01-17,146.5104,148.5542,146.0617,147.8563,15787914
2019-01-18,149.3020,151.9740,148.1056,149.5911,31029612
2019-01-22,148.7536,151.0767,145.9321,147.1285,22378694
2019-01-23,147.8364,148.3548,142.6270,143.8683,20098415
2019-01-24,144.2073,146.0019,142.0936,145.3937,20955518
2019-01-25,147.0388,149.3818,146.1016,148.5642,22250954
2019-01-28,147.6071,148.5144,145.7726,147.0288,15508483
2019-01-29,147.6470,147.6569,143.0009,143.7586,17631953
2019-01-30,145.7826,150.4984,145.2594,149.9700,44613240
2019-01-31,165.1046,171.1664,164.5064,166.1913,77233602
2019-02-01,165.3439,168.5941,165.1644,165.2143,30806513
2019-02-04,165.2043,168.7935,163.1305,168.7437,20036470
2019-02-05,168.6440,171.4655,168.1853,170.6479,22556985
2019-02-06,170.6878,171.9540,168.7636,169.9800,13281161
2019-02-07,167.6968,168.7337,164.7556,165.8822,17517609
2019-02-08,163.9780,166.8693,163.7187,166.8294,12561422
2019-02-11,167.3977,167.7965,164.5861,165.2940,12811176
2019-02-12,166.3608,167.8364,164.0079,164.5463,16292290
2019-02-13,164.8852,165.7227,163.2402,163.5792,14205146
2019-02-14,162.7018,164.3765,161.7614,163.4595,12755151
2019-02-15,164.0178,164.2073,160.3788,162.0139,15504415
2019-02-19,160.0198,163.6589,159.8503,161.8045,14345390
2019-02-20,161.7646,163.2302,160.7676,162.0737,11770692
2019-02-21,161.4456,161.7546,159.1126,159.5612,15607828
2019-02-22,160.0996,161.9241,159.8304,161.4057,15858468
2019-02-25,162.5821,165.5732,162.4127,164.1275,18737106
2019-02-26,163.8434,165.7427,163.3100,163.6390,13784063
2019-02-27,162.4127,163.4396,159.9301,162.3229,12697485
2019-02-28,161.8842,163.0109,160.3788,160.9670,11114185
2019-03-01,162.1136,162.6440,161.2063,161.7945,11097770
2019-03-04,163.4097,166.9989,163.3399,166.8693,18894689
2019-03-05,166.8693,171.3658,166.0517,170.7476,28187890
2019-03-06,172.3827,173.0507,170.7576,171.9939,21531723
2019-03-07,170.9869,171.2262,167.1086,168.6240,18306504
2019-03-08,165.7028,169.1126,165.4735,169.0926,13184831
2019-03-11,171.0866,173.7786,171.0667,171.5552,18883983
2019-03-12,171.5752,173.2800,170.7056,171.4057,12155264
2019-03-13,171.8045,173.5094,171.6051,172.8513,11973280
2019-03-14,169.2521,170.6380,167.6569,169.6609,18037364
2019-03-15,166.6599,167.0787,162.0238,165.4834,37126000
2019-03-18,163.0807,163.4097,158.8035,159.9899,37524191
2019-03-19,160.9969,163.3299,160.3389,161.0866,25611488
